t	lte	6054670	188.5	500	7.0.0.4
t	lte	6054671	188.5	500	7.0.0.5
t	lte	6054672	188.5	500	7.0.0.6
t	lte	6054673	188.5	500	7.0.0.7
t	lte	6054674	188.5	500	7.0.0.8
t	lte	6054675	188.5	500	7.0.0.9
t	lte	6054676	188.5	500	7.0.0.10
t	lte	6054677	188.5	500	7.0.0.11
r	LTE	6054668	188.514	500	7.0.0.2	10
r	LTE	6054669	188.515	500	7.0.0.3	11
r	LTE	6054677	188.516	500	7.0.0.11	19
r	LTE	6054671	188.517	500	7.0.0.5	13
r	LTE	6054676	188.518	500	7.0.0.10	18
t	uav	6057889	188.6	501	8.1.1.1
t	uav	6057890	188.6	501	8.1.1.2
t	uav	6057891	188.6	501	8.1.1.3
t	uav	6057892	188.6	501	8.1.1.4
t	uav	6057893	188.6	501	8.1.1.5
t	uav	6057894	188.6	501	8.1.1.6
t	uav	6057895	188.6	501	8.1.1.7
t	uav	6057896	188.6	501	8.1.1.8
t	uav	6057897	188.6	501	8.1.1.9
t	uav	6057898	188.6	501	8.1.1.10
r	UAV	6057889	188.611	501	8.1.1.1	10
r	UAV	6057890	188.612	501	8.1.1.2	11
r	UAV	6057891	188.613	501	8.1.1.3	12
r	UAV	6057892	188.614	501	8.1.1.4	13
r	UAV	6057893	188.615	501	8.1.1.5	14
r	UAV	6057895	188.63	501	8.1.1.7	16
r	UAV	6057898	188.631	501	8.1.1.10	19
t	lte	6070729	189	500	7.0.0.2
t	lte	6070730	189	500	7.0.0.3
t	lte	6070731	189	500	7.0.0.4
t	lte	6070732	189	500	7.0.0.5
t	lte	6070733	189	500	7.0.0.6
t	lte	6070734	189	500	7.0.0.7
t	lte	6070735	189	500	7.0.0.8
t	lte	6070736	189	500	7.0.0.9
t	lte	6070737	189	500	7.0.0.10
t	lte	6070738	189	500	7.0.0.11
r	LTE	6070729	189.014	500	7.0.0.2	10
r	LTE	6070730	189.015	500	7.0.0.3	11
r	LTE	6070738	189.016	500	7.0.0.11	19
r	LTE	6070732	189.017	500	7.0.0.5	13
r	LTE	6070737	189.018	500	7.0.0.10	18
t	uav	6073950	189.1	501	8.1.1.1
t	uav	6073951	189.1	501	8.1.1.2
t	uav	6073952	189.1	501	8.1.1.3
t	uav	6073953	189.1	501	8.1.1.4
t	uav	6073954	189.1	501	8.1.1.5
t	uav	6073955	189.1	501	8.1.1.6
t	uav	6073956	189.1	501	8.1.1.7
t	uav	6073957	189.1	501	8.1.1.8
t	uav	6073958	189.1	501	8.1.1.9
t	uav	6073959	189.1	501	8.1.1.10
r	UAV	6073950	189.111	501	8.1.1.1	10
r	UAV	6073951	189.112	501	8.1.1.2	11
r	UAV	6073952	189.113	501	8.1.1.3	12
r	UAV	6073953	189.114	501	8.1.1.4	13
r	UAV	6073954	189.115	501	8.1.1.5	14
r	UAV	6073956	189.143	501	8.1.1.7	16
r	UAV	6073959	189.144	501	8.1.1.10	19
t	lte	6086793	189.5	500	7.0.0.2
t	lte	6086794	189.5	500	7.0.0.3
t	lte	6086795	189.5	500	7.0.0.4
t	lte	6086796	189.5	500	7.0.0.5
t	lte	6086797	189.5	500	7.0.0.6
t	lte	6086798	189.5	500	7.0.0.7
t	lte	6086799	189.5	500	7.0.0.8
t	lte	6086800	189.5	500	7.0.0.9
t	lte	6086801	189.5	500	7.0.0.10
t	lte	6086802	189.5	500	7.0.0.11
r	LTE	6086793	189.514	500	7.0.0.2	10
r	LTE	6086794	189.515	500	7.0.0.3	11
r	LTE	6086802	189.516	500	7.0.0.11	19
r	LTE	6086796	189.517	500	7.0.0.5	13
r	LTE	6086801	189.518	500	7.0.0.10	18
t	uav	6090014	189.6	501	8.1.1.1
t	uav	6090015	189.6	501	8.1.1.2
t	uav	6090016	189.6	501	8.1.1.3
t	uav	6090017	189.6	501	8.1.1.4
t	uav	6090018	189.6	501	8.1.1.5
t	uav	6090019	189.6	501	8.1.1.6
t	uav	6090020	189.6	501	8.1.1.7
t	uav	6090021	189.6	501	8.1.1.8
t	uav	6090022	189.6	501	8.1.1.9
t	uav	6090023	189.6	501	8.1.1.10
r	UAV	6090014	189.611	501	8.1.1.1	10
r	UAV	6090015	189.612	501	8.1.1.2	11
r	UAV	6090016	189.613	501	8.1.1.3	12
r	UAV	6090017	189.614	501	8.1.1.4	13
r	UAV	6090018	189.615	501	8.1.1.5	14
r	UAV	6090020	189.637	501	8.1.1.7	16
r	UAV	6090023	189.638	501	8.1.1.10	19
t	lte	6102854	190	500	7.0.0.2
t	lte	6102855	190	500	7.0.0.3
t	lte	6102856	190	500	7.0.0.4
t	lte	6102857	190	500	7.0.0.5
t	lte	6102858	190	500	7.0.0.6
t	lte	6102859	190	500	7.0.0.7
t	lte	6102860	190	500	7.0.0.8
t	lte	6102861	190	500	7.0.0.9
t	lte	6102862	190	500	7.0.0.10
t	lte	6102863	190	500	7.0.0.11
r	LTE	6102854	190.014	500	7.0.0.2	10
r	LTE	6102855	190.015	500	7.0.0.3	11
r	LTE	6102863	190.016	500	7.0.0.11	19
r	LTE	6102857	190.017	500	7.0.0.5	13
r	LTE	6102862	190.018	500	7.0.0.10	18
t	uav	6106074	190.1	501	8.1.1.1
t	uav	6106075	190.1	501	8.1.1.2
t	uav	6106076	190.1	501	8.1.1.3
t	uav	6106077	190.1	501	8.1.1.4
t	uav	6106078	190.1	501	8.1.1.5
t	uav	6106079	190.1	501	8.1.1.6
t	uav	6106080	190.1	501	8.1.1.7
t	uav	6106081	190.1	501	8.1.1.8
t	uav	6106082	190.1	501	8.1.1.9
t	uav	6106083	190.1	501	8.1.1.10
r	UAV	6106074	190.111	501	8.1.1.1	10
r	UAV	6106075	190.112	501	8.1.1.2	11
r	UAV	6106076	190.113	501	8.1.1.3	12
r	UAV	6106077	190.114	501	8.1.1.4	13
r	UAV	6106078	190.115	501	8.1.1.5	14
r	UAV	6106080	190.141	501	8.1.1.7	16
r	UAV	6106083	190.142	501	8.1.1.10	19
t	lte	6118917	190.5	500	7.0.0.2
t	lte	6118918	190.5	500	7.0.0.3
t	lte	6118919	190.5	500	7.0.0.4
t	lte	6118920	190.5	500	7.0.0.5
t	lte	6118921	190.5	500	7.0.0.6
t	lte	6118922	190.5	500	7.0.0.7
t	lte	6118923	190.5	500	7.0.0.8
t	lte	6118924	190.5	500	7.0.0.9
t	lte	6118925	190.5	500	7.0.0.10
t	lte	6118926	190.5	500	7.0.0.11
r	LTE	6118917	190.514	500	7.0.0.2	10
r	LTE	6118918	190.515	500	7.0.0.3	11
r	LTE	6118926	190.516	500	7.0.0.11	19
r	LTE	6118920	190.517	500	7.0.0.5	13
r	LTE	6118925	190.518	500	7.0.0.10	18
t	uav	6122138	190.6	501	8.1.1.1
t	uav	6122139	190.6	501	8.1.1.2
t	uav	6122140	190.6	501	8.1.1.3
t	uav	6122141	190.6	501	8.1.1.4
t	uav	6122142	190.6	501	8.1.1.5
t	uav	6122143	190.6	501	8.1.1.6
t	uav	6122144	190.6	501	8.1.1.7
t	uav	6122145	190.6	501	8.1.1.8
t	uav	6122146	190.6	501	8.1.1.9
t	uav	6122147	190.6	501	8.1.1.10
r	UAV	6122138	190.611	501	8.1.1.1	10
r	UAV	6122139	190.612	501	8.1.1.2	11
r	UAV	6122140	190.613	501	8.1.1.3	12
r	UAV	6122141	190.614	501	8.1.1.4	13
r	UAV	6122142	190.615	501	8.1.1.5	14
r	UAV	6122144	190.642	501	8.1.1.7	16
r	UAV	6122147	190.643	501	8.1.1.10	19
t	lte	6134978	191	500	7.0.0.2
t	lte	6134979	191	500	7.0.0.3
t	lte	6134980	191	500	7.0.0.4
t	lte	6134981	191	500	7.0.0.5
t	lte	6134982	191	500	7.0.0.6
t	lte	6134983	191	500	7.0.0.7
t	lte	6134984	191	500	7.0.0.8
t	lte	6134985	191	500	7.0.0.9
t	lte	6134986	191	500	7.0.0.10
t	lte	6134987	191	500	7.0.0.11
r	LTE	6134978	191.014	500	7.0.0.2	10
r	LTE	6134979	191.015	500	7.0.0.3	11
r	LTE	6134987	191.016	500	7.0.0.11	19
r	LTE	6134981	191.017	500	7.0.0.5	13
r	LTE	6134986	191.018	500	7.0.0.10	18
t	uav	6138199	191.1	501	8.1.1.1
t	uav	6138200	191.1	501	8.1.1.2
t	uav	6138201	191.1	501	8.1.1.3
t	uav	6138202	191.1	501	8.1.1.4
t	uav	6138203	191.1	501	8.1.1.5
t	uav	6138204	191.1	501	8.1.1.6
t	uav	6138205	191.1	501	8.1.1.7
t	uav	6138206	191.1	501	8.1.1.8
t	uav	6138207	191.1	501	8.1.1.9
t	uav	6138208	191.1	501	8.1.1.10
r	UAV	6138199	191.111	501	8.1.1.1	10
r	UAV	6138200	191.112	501	8.1.1.2	11
r	UAV	6138201	191.113	501	8.1.1.3	12
r	UAV	6138202	191.114	501	8.1.1.4	13
r	UAV	6138203	191.115	501	8.1.1.5	14
r	UAV	6138205	191.134	501	8.1.1.7	16
r	UAV	6138208	191.135	501	8.1.1.10	19
t	lte	6151042	191.5	500	7.0.0.2
t	lte	6151043	191.5	500	7.0.0.3
t	lte	6151044	191.5	500	7.0.0.4
t	lte	6151045	191.5	500	7.0.0.5
t	lte	6151046	191.5	500	7.0.0.6
t	lte	6151047	191.5	500	7.0.0.7
t	lte	6151048	191.5	500	7.0.0.8
t	lte	6151049	191.5	500	7.0.0.9
t	lte	6151050	191.5	500	7.0.0.10
t	lte	6151051	191.5	500	7.0.0.11
r	LTE	6151042	191.514	500	7.0.0.2	10
r	LTE	6151043	191.515	500	7.0.0.3	11
r	LTE	6151051	191.516	500	7.0.0.11	19
r	LTE	6151045	191.517	500	7.0.0.5	13
r	LTE	6151050	191.518	500	7.0.0.10	18
r	LTE	4721576	191.548	500	7.0.0.7	15
r	LTE	4721576	191.548	500	7.0.0.7	15
r	LTE	4721576	191.548	500	7.0.0.7	15
r	LTE	4721576	191.548	500	7.0.0.7	15
r	LTE	4721576	191.549	500	7.0.0.7	15
r	LTE	4785821	191.549	500	7.0.0.7	15
r	LTE	4785821	191.549	500	7.0.0.7	15
r	LTE	4785821	191.549	500	7.0.0.7	15
r	LTE	4785821	191.55	500	7.0.0.7	15
r	LTE	4850066	191.55	500	7.0.0.7	15
r	LTE	4850066	191.55	500	7.0.0.7	15
r	LTE	4850066	191.55	500	7.0.0.7	15
r	LTE	4850066	191.551	500	7.0.0.7	15
r	LTE	4914311	191.551	500	7.0.0.7	15
r	LTE	4914311	191.551	500	7.0.0.7	15
r	LTE	4914311	191.551	500	7.0.0.7	15
r	LTE	4914311	191.552	500	7.0.0.7	15
r	LTE	4978553	191.552	500	7.0.0.7	15
r	LTE	4978553	191.552	500	7.0.0.7	15
t	uav	6154268	191.6	501	8.1.1.1
t	uav	6154269	191.6	501	8.1.1.2
t	uav	6154270	191.6	501	8.1.1.3
t	uav	6154271	191.6	501	8.1.1.4
t	uav	6154272	191.6	501	8.1.1.5
t	uav	6154273	191.6	501	8.1.1.6
t	uav	6154274	191.6	501	8.1.1.7
t	uav	6154275	191.6	501	8.1.1.8
t	uav	6154276	191.6	501	8.1.1.9
t	uav	6154277	191.6	501	8.1.1.10
r	UAV	6154268	191.611	501	8.1.1.1	10
r	UAV	6154269	191.612	501	8.1.1.2	11
r	UAV	6154270	191.613	501	8.1.1.3	12
r	UAV	6154271	191.614	501	8.1.1.4	13
r	UAV	6154272	191.615	501	8.1.1.5	14
r	UAV	6154274	191.631	501	8.1.1.7	16
r	UAV	6154277	191.632	501	8.1.1.10	19
t	lte	6167108	192	500	7.0.0.2
t	lte	6167109	192	500	7.0.0.3
t	lte	6167110	192	500	7.0.0.4
t	lte	6167111	192	500	7.0.0.5
t	lte	6167112	192	500	7.0.0.6
t	lte	6167113	192	500	7.0.0.7
t	lte	6167114	192	500	7.0.0.8
t	lte	6167115	192	500	7.0.0.9
t	lte	6167116	192	500	7.0.0.10
t	lte	6167117	192	500	7.0.0.11
r	LTE	6167108	192.014	500	7.0.0.2	10
r	LTE	6167109	192.015	500	7.0.0.3	11
r	LTE	6167117	192.016	500	7.0.0.11	19
r	LTE	6167111	192.017	500	7.0.0.5	13
r	LTE	6167116	192.018	500	7.0.0.10	18
r	LTE	6167113	192.019	500	7.0.0.7	15
t	uav	6170329	192.1	501	8.1.1.1
t	uav	6170330	192.1	501	8.1.1.2
t	uav	6170331	192.1	501	8.1.1.3
t	uav	6170332	192.1	501	8.1.1.4
t	uav	6170333	192.1	501	8.1.1.5
t	uav	6170334	192.1	501	8.1.1.6
t	uav	6170335	192.1	501	8.1.1.7
t	uav	6170336	192.1	501	8.1.1.8
t	uav	6170337	192.1	501	8.1.1.9
t	uav	6170338	192.1	501	8.1.1.10
r	UAV	6170329	192.111	501	8.1.1.1	10
r	UAV	6170330	192.112	501	8.1.1.2	11
r	UAV	6170331	192.113	501	8.1.1.3	12
r	UAV	6170332	192.114	501	8.1.1.4	13
r	UAV	6170333	192.115	501	8.1.1.5	14
r	UAV	6170335	192.143	501	8.1.1.7	16
r	UAV	6170338	192.144	501	8.1.1.10	19
t	lte	6183172	192.5	500	7.0.0.2
t	lte	6183173	192.5	500	7.0.0.3
t	lte	6183174	192.5	500	7.0.0.4
t	lte	6183175	192.5	500	7.0.0.5
t	lte	6183176	192.5	500	7.0.0.6
t	lte	6183177	192.5	500	7.0.0.7
t	lte	6183178	192.5	500	7.0.0.8
t	lte	6183179	192.5	500	7.0.0.9
t	lte	6183180	192.5	500	7.0.0.10
t	lte	6183181	192.5	500	7.0.0.11
r	LTE	6183172	192.514	500	7.0.0.2	10
r	LTE	6183173	192.515	500	7.0.0.3	11
r	LTE	6183181	192.516	500	7.0.0.11	19
r	LTE	6183175	192.517	500	7.0.0.5	13
r	LTE	6183180	192.518	500	7.0.0.10	18
r	LTE	6183177	192.519	500	7.0.0.7	15
t	uav	6186394	192.6	501	8.1.1.1
t	uav	6186395	192.6	501	8.1.1.2
t	uav	6186396	192.6	501	8.1.1.3
t	uav	6186397	192.6	501	8.1.1.4
t	uav	6186398	192.6	501	8.1.1.5
t	uav	6186399	192.6	501	8.1.1.6
t	uav	6186400	192.6	501	8.1.1.7
t	uav	6186401	192.6	501	8.1.1.8
t	uav	6186402	192.6	501	8.1.1.9
t	uav	6186403	192.6	501	8.1.1.10
r	UAV	6186394	192.611	501	8.1.1.1	10
r	UAV	6186395	192.612	501	8.1.1.2	11
r	UAV	6186396	192.613	501	8.1.1.3	12
r	UAV	6186397	192.614	501	8.1.1.4	13
r	UAV	6186398	192.615	501	8.1.1.5	14
r	UAV	6186400	192.637	501	8.1.1.7	16
r	UAV	6186403	192.639	501	8.1.1.10	19
t	lte	6199234	193	500	7.0.0.2
t	lte	6199235	193	500	7.0.0.3
t	lte	6199236	193	500	7.0.0.4
t	lte	6199237	193	500	7.0.0.5
t	lte	6199238	193	500	7.0.0.6
t	lte	6199239	193	500	7.0.0.7
t	lte	6199240	193	500	7.0.0.8
t	lte	6199241	193	500	7.0.0.9
t	lte	6199242	193	500	7.0.0.10
t	lte	6199243	193	500	7.0.0.11
r	LTE	6199234	193.014	500	7.0.0.2	10
r	LTE	6199235	193.015	500	7.0.0.3	11
r	LTE	6199243	193.016	500	7.0.0.11	19
r	LTE	6199237	193.017	500	7.0.0.5	13
r	LTE	6199242	193.018	500	7.0.0.10	18
r	LTE	6199239	193.019	500	7.0.0.7	15
t	uav	6202456	193.1	501	8.1.1.1
t	uav	6202457	193.1	501	8.1.1.2
t	uav	6202458	193.1	501	8.1.1.3
t	uav	6202459	193.1	501	8.1.1.4
t	uav	6202460	193.1	501	8.1.1.5
t	uav	6202461	193.1	501	8.1.1.6
t	uav	6202462	193.1	501	8.1.1.7
t	uav	6202463	193.1	501	8.1.1.8
t	uav	6202464	193.1	501	8.1.1.9
t	uav	6202465	193.1	501	8.1.1.10
r	UAV	6202456	193.111	501	8.1.1.1	10
r	UAV	6202457	193.112	501	8.1.1.2	11
r	UAV	6202458	193.113	501	8.1.1.3	12
r	UAV	6202459	193.114	501	8.1.1.4	13
r	UAV	6202460	193.115	501	8.1.1.5	14
r	UAV	6202462	193.137	501	8.1.1.7	16
r	UAV	6202465	193.138	501	8.1.1.10	19
t	lte	6215296	193.5	500	7.0.0.2
t	lte	6215297	193.5	500	7.0.0.3
t	lte	6215298	193.5	500	7.0.0.4
t	lte	6215299	193.5	500	7.0.0.5
t	lte	6215300	193.5	500	7.0.0.6
t	lte	6215301	193.5	500	7.0.0.7
t	lte	6215302	193.5	500	7.0.0.8
t	lte	6215303	193.5	500	7.0.0.9
t	lte	6215304	193.5	500	7.0.0.10
t	lte	6215305	193.5	500	7.0.0.11
r	LTE	6215296	193.514	500	7.0.0.2	10
r	LTE	6215297	193.515	500	7.0.0.3	11
r	LTE	6215305	193.516	500	7.0.0.11	19
r	LTE	6215299	193.517	500	7.0.0.5	13
r	LTE	6215304	193.518	500	7.0.0.10	18
r	LTE	6215301	193.519	500	7.0.0.7	15
t	uav	6218521	193.6	501	8.1.1.1
t	uav	6218522	193.6	501	8.1.1.2
t	uav	6218523	193.6	501	8.1.1.3
t	uav	6218524	193.6	501	8.1.1.4
t	uav	6218525	193.6	501	8.1.1.5
t	uav	6218526	193.6	501	8.1.1.6
t	uav	6218527	193.6	501	8.1.1.7
t	uav	6218528	193.6	501	8.1.1.8
t	uav	6218529	193.6	501	8.1.1.9
t	uav	6218530	193.6	501	8.1.1.10
r	UAV	6218521	193.611	501	8.1.1.1	10
r	UAV	6218522	193.612	501	8.1.1.2	11
r	UAV	6218523	193.613	501	8.1.1.3	12
r	UAV	6218524	193.614	501	8.1.1.4	13
r	UAV	6218525	193.615	501	8.1.1.5	14
r	UAV	6218530	193.658	501	8.1.1.10	19
t	lte	6231360	194	500	7.0.0.2
t	lte	6231361	194	500	7.0.0.3
t	lte	6231362	194	500	7.0.0.4
t	lte	6231363	194	500	7.0.0.5
t	lte	6231364	194	500	7.0.0.6
t	lte	6231365	194	500	7.0.0.7
t	lte	6231366	194	500	7.0.0.8
t	lte	6231367	194	500	7.0.0.9
t	lte	6231368	194	500	7.0.0.10
t	lte	6231369	194	500	7.0.0.11
r	LTE	6231360	194.014	500	7.0.0.2	10
r	LTE	6231361	194.015	500	7.0.0.3	11
r	LTE	6231369	194.016	500	7.0.0.11	19
r	LTE	6231363	194.017	500	7.0.0.5	13
r	LTE	6231368	194.018	500	7.0.0.10	18
r	LTE	6231365	194.019	500	7.0.0.7	15
t	uav	6234581	194.1	501	8.1.1.1
t	uav	6234582	194.1	501	8.1.1.2
t	uav	6234583	194.1	501	8.1.1.3
t	uav	6234584	194.1	501	8.1.1.4
t	uav	6234585	194.1	501	8.1.1.5
t	uav	6234586	194.1	501	8.1.1.6
t	uav	6234587	194.1	501	8.1.1.7
t	uav	6234588	194.1	501	8.1.1.8
t	uav	6234589	194.1	501	8.1.1.9
t	uav	6234590	194.1	501	8.1.1.10
r	UAV	6234581	194.111	501	8.1.1.1	10
r	UAV	6234582	194.112	501	8.1.1.2	11
r	UAV	6234583	194.113	501	8.1.1.3	12
r	UAV	6234584	194.114	501	8.1.1.4	13
r	UAV	6234585	194.115	501	8.1.1.5	14
r	UAV	6234590	194.143	501	8.1.1.10	19
t	lte	6247420	194.5	500	7.0.0.2
t	lte	6247421	194.5	500	7.0.0.3
t	lte	6247422	194.5	500	7.0.0.4
t	lte	6247423	194.5	500	7.0.0.5
t	lte	6247424	194.5	500	7.0.0.6
t	lte	6247425	194.5	500	7.0.0.7
t	lte	6247426	194.5	500	7.0.0.8
t	lte	6247427	194.5	500	7.0.0.9
t	lte	6247428	194.5	500	7.0.0.10
t	lte	6247429	194.5	500	7.0.0.11
r	LTE	6247420	194.514	500	7.0.0.2	10
r	LTE	6247421	194.515	500	7.0.0.3	11
r	LTE	6247429	194.516	500	7.0.0.11	19
r	LTE	6247423	194.517	500	7.0.0.5	13
r	LTE	6247428	194.518	500	7.0.0.10	18
r	LTE	6247425	194.519	500	7.0.0.7	15
t	uav	6250642	194.6	501	8.1.1.1
t	uav	6250643	194.6	501	8.1.1.2
t	uav	6250644	194.6	501	8.1.1.3
t	uav	6250645	194.6	501	8.1.1.4
t	uav	6250646	194.6	501	8.1.1.5
t	uav	6250647	194.6	501	8.1.1.6
t	uav	6250648	194.6	501	8.1.1.7
t	uav	6250649	194.6	501	8.1.1.8
t	uav	6250650	194.6	501	8.1.1.9
t	uav	6250651	194.6	501	8.1.1.10
r	UAV	6250642	194.611	501	8.1.1.1	10
r	UAV	6250643	194.612	501	8.1.1.2	11
r	UAV	6250644	194.613	501	8.1.1.3	12
r	UAV	6250645	194.614	501	8.1.1.4	13
r	UAV	6250646	194.615	501	8.1.1.5	14
r	UAV	6250651	194.657	501	8.1.1.10	19
t	lte	6263484	195	500	7.0.0.2
t	lte	6263485	195	500	7.0.0.3
t	lte	6263486	195	500	7.0.0.4
t	lte	6263487	195	500	7.0.0.5
t	lte	6263488	195	500	7.0.0.6
t	lte	6263489	195	500	7.0.0.7
t	lte	6263490	195	500	7.0.0.8
t	lte	6263491	195	500	7.0.0.9
t	lte	6263492	195	500	7.0.0.10
t	lte	6263493	195	500	7.0.0.11
r	LTE	6263484	195.014	500	7.0.0.2	10
r	LTE	6263485	195.015	500	7.0.0.3	11
r	LTE	6263493	195.016	500	7.0.0.11	19
r	LTE	6263487	195.017	500	7.0.0.5	13
r	LTE	6263492	195.018	500	7.0.0.10	18
r	LTE	6263489	195.019	500	7.0.0.7	15
t	uav	6266706	195.1	501	8.1.1.1
t	uav	6266707	195.1	501	8.1.1.2
t	uav	6266708	195.1	501	8.1.1.3
t	uav	6266709	195.1	501	8.1.1.4
t	uav	6266710	195.1	501	8.1.1.5
t	uav	6266711	195.1	501	8.1.1.6
t	uav	6266712	195.1	501	8.1.1.7
t	uav	6266713	195.1	501	8.1.1.8
t	uav	6266714	195.1	501	8.1.1.9
t	uav	6266715	195.1	501	8.1.1.10
r	UAV	6266706	195.111	501	8.1.1.1	10
r	UAV	6266707	195.112	501	8.1.1.2	11
r	UAV	6266708	195.113	501	8.1.1.3	12
r	UAV	6266709	195.114	501	8.1.1.4	13
r	UAV	6266710	195.115	501	8.1.1.5	14
r	UAV	6266715	195.156	501	8.1.1.10	19
t	lte	6279545	195.5	500	7.0.0.2
t	lte	6279546	195.5	500	7.0.0.3
t	lte	6279547	195.5	500	7.0.0.4
t	lte	6279548	195.5	500	7.0.0.5
t	lte	6279549	195.5	500	7.0.0.6
t	lte	6279550	195.5	500	7.0.0.7
t	lte	6279551	195.5	500	7.0.0.8
t	lte	6279552	195.5	500	7.0.0.9
t	lte	6279553	195.5	500	7.0.0.10
t	lte	6279554	195.5	500	7.0.0.11
r	LTE	6279545	195.514	500	7.0.0.2	10
r	LTE	6279546	195.515	500	7.0.0.3	11
r	LTE	6279554	195.516	500	7.0.0.11	19
r	LTE	6279548	195.517	500	7.0.0.5	13
r	LTE	6279553	195.518	500	7.0.0.10	18
r	LTE	6279550	195.519	500	7.0.0.7	15
t	uav	6282767	195.6	501	8.1.1.1
t	uav	6282768	195.6	501	8.1.1.2
t	uav	6282769	195.6	501	8.1.1.3
t	uav	6282770	195.6	501	8.1.1.4
t	uav	6282771	195.6	501	8.1.1.5
t	uav	6282772	195.6	501	8.1.1.6
t	uav	6282773	195.6	501	8.1.1.7
t	uav	6282774	195.6	501	8.1.1.8
t	uav	6282775	195.6	501	8.1.1.9
t	uav	6282776	195.6	501	8.1.1.10
r	UAV	6282767	195.611	501	8.1.1.1	10
r	UAV	6282768	195.612	501	8.1.1.2	11
r	UAV	6282769	195.613	501	8.1.1.3	12
r	UAV	6282770	195.614	501	8.1.1.4	13
r	UAV	6282771	195.615	501	8.1.1.5	14
r	UAV	6282776	195.644	501	8.1.1.10	19
t	lte	6295609	196	500	7.0.0.2
t	lte	6295610	196	500	7.0.0.3
t	lte	6295611	196	500	7.0.0.4
t	lte	6295612	196	500	7.0.0.5
t	lte	6295613	196	500	7.0.0.6
t	lte	6295614	196	500	7.0.0.7
t	lte	6295615	196	500	7.0.0.8
t	lte	6295616	196	500	7.0.0.9
t	lte	6295617	196	500	7.0.0.10
t	lte	6295618	196	500	7.0.0.11
r	LTE	6295609	196.014	500	7.0.0.2	10
r	LTE	6295610	196.015	500	7.0.0.3	11
r	LTE	6295618	196.016	500	7.0.0.11	19
r	LTE	6295612	196.017	500	7.0.0.5	13
r	LTE	6295617	196.018	500	7.0.0.10	18
r	LTE	6295614	196.019	500	7.0.0.7	15
t	uav	6298830	196.1	501	8.1.1.1
t	uav	6298831	196.1	501	8.1.1.2
t	uav	6298832	196.1	501	8.1.1.3
t	uav	6298833	196.1	501	8.1.1.4
t	uav	6298834	196.1	501	8.1.1.5
t	uav	6298835	196.1	501	8.1.1.6
t	uav	6298836	196.1	501	8.1.1.7
t	uav	6298837	196.1	501	8.1.1.8
t	uav	6298838	196.1	501	8.1.1.9
t	uav	6298839	196.1	501	8.1.1.10
r	UAV	6298830	196.111	501	8.1.1.1	10
r	UAV	6298831	196.112	501	8.1.1.2	11
r	UAV	6298832	196.113	501	8.1.1.3	12
r	UAV	6298833	196.114	501	8.1.1.4	13
r	UAV	6298834	196.115	501	8.1.1.5	14
r	UAV	6298839	196.148	501	8.1.1.10	19
t	lte	6311669	196.5	500	7.0.0.2
t	lte	6311670	196.5	500	7.0.0.3
t	lte	6311671	196.5	500	7.0.0.4
t	lte	6311672	196.5	500	7.0.0.5
t	lte	6311673	196.5	500	7.0.0.6
t	lte	6311674	196.5	500	7.0.0.7
t	lte	6311675	196.5	500	7.0.0.8
t	lte	6311676	196.5	500	7.0.0.9
t	lte	6311677	196.5	500	7.0.0.10
t	lte	6311678	196.5	500	7.0.0.11
r	LTE	6311669	196.514	500	7.0.0.2	10
r	LTE	6311670	196.515	500	7.0.0.3	11
r	LTE	6311678	196.516	500	7.0.0.11	19
r	LTE	6311672	196.517	500	7.0.0.5	13
r	LTE	6311677	196.518	500	7.0.0.10	18
r	LTE	6311674	196.519	500	7.0.0.7	15
t	uav	6314891	196.6	501	8.1.1.1
t	uav	6314892	196.6	501	8.1.1.2
t	uav	6314893	196.6	501	8.1.1.3
t	uav	6314894	196.6	501	8.1.1.4
t	uav	6314895	196.6	501	8.1.1.5
t	uav	6314896	196.6	501	8.1.1.6
t	uav	6314897	196.6	501	8.1.1.7
t	uav	6314898	196.6	501	8.1.1.8
t	uav	6314899	196.6	501	8.1.1.9
t	uav	6314900	196.6	501	8.1.1.10
r	UAV	6314891	196.611	501	8.1.1.1	10
r	UAV	6314892	196.612	501	8.1.1.2	11
r	UAV	6314893	196.613	501	8.1.1.3	12
r	UAV	6314894	196.614	501	8.1.1.4	13
r	UAV	6314895	196.615	501	8.1.1.5	14
r	UAV	6314900	196.649	501	8.1.1.10	19
t	lte	6327733	197	500	7.0.0.2
t	lte	6327734	197	500	7.0.0.3
t	lte	6327735	197	500	7.0.0.4
t	lte	6327736	197	500	7.0.0.5
t	lte	6327737	197	500	7.0.0.6
t	lte	6327738	197	500	7.0.0.7
t	lte	6327739	197	500	7.0.0.8
t	lte	6327740	197	500	7.0.0.9
t	lte	6327741	197	500	7.0.0.10
t	lte	6327742	197	500	7.0.0.11
r	LTE	6327733	197.014	500	7.0.0.2	10
r	LTE	6327734	197.015	500	7.0.0.3	11
r	LTE	6327742	197.016	500	7.0.0.11	19
r	LTE	6327736	197.017	500	7.0.0.5	13
r	LTE	6327741	197.018	500	7.0.0.10	18
r	LTE	6327738	197.019	500	7.0.0.7	15
t	uav	6330955	197.1	501	8.1.1.1
t	uav	6330956	197.1	501	8.1.1.2
t	uav	6330957	197.1	501	8.1.1.3
t	uav	6330958	197.1	501	8.1.1.4
t	uav	6330959	197.1	501	8.1.1.5
t	uav	6330960	197.1	501	8.1.1.6
