r	LTE	277206	8.62	1024	7.0.0.9	17
r	LTE	277204	8.621	1024	7.0.0.7	15
r	LTE	277205	8.622	1024	7.0.0.8	16
r	LTE	277202	8.623	1024	7.0.0.5	13
t	uav	278817	8.65	1024	8.1.1.1
t	uav	278818	8.65	1024	8.1.1.2
t	uav	278819	8.65	1024	8.1.1.3
t	uav	278820	8.65	1024	8.1.1.4
t	uav	278821	8.65	1024	8.1.1.5
t	uav	278822	8.65	1024	8.1.1.6
t	uav	278823	8.65	1024	8.1.1.7
t	uav	278824	8.65	1024	8.1.1.8
t	uav	278825	8.65	1024	8.1.1.9
t	uav	278826	8.65	1024	8.1.1.10
r	UAV	278817	8.7015	1024	8.1.1.1	10
r	UAV	278818	8.70332	1024	8.1.1.2	11
r	UAV	278819	8.70504	1024	8.1.1.3	12
r	UAV	278821	8.70686	1024	8.1.1.5	14
t	lte	283646	8.8	1024	7.0.0.2
t	lte	283647	8.8	1024	7.0.0.3
t	lte	283648	8.8	1024	7.0.0.4
t	lte	283649	8.8	1024	7.0.0.5
t	lte	283650	8.8	1024	7.0.0.6
t	lte	283651	8.8	1024	7.0.0.7
t	lte	283652	8.8	1024	7.0.0.8
t	lte	283653	8.8	1024	7.0.0.9
t	lte	283654	8.8	1024	7.0.0.10
t	lte	283655	8.8	1024	7.0.0.11
r	LTE	283646	8.814	1024	7.0.0.2	10
r	LTE	283654	8.815	1024	7.0.0.10	18
r	LTE	283650	8.816	1024	7.0.0.6	14
r	LTE	283647	8.817	1024	7.0.0.3	11
r	LTE	283648	8.818	1024	7.0.0.4	12
r	LTE	283655	8.819	1024	7.0.0.11	19
r	LTE	283653	8.82	1024	7.0.0.9	17
r	LTE	283651	8.821	1024	7.0.0.7	15
r	LTE	283652	8.822	1024	7.0.0.8	16
r	LTE	283649	8.823	1024	7.0.0.5	13
t	uav	285264	8.85	1024	8.1.1.1
t	uav	285265	8.85	1024	8.1.1.2
t	uav	285266	8.85	1024	8.1.1.3
t	uav	285267	8.85	1024	8.1.1.4
t	uav	285268	8.85	1024	8.1.1.5
t	uav	285269	8.85	1024	8.1.1.6
t	uav	285270	8.85	1024	8.1.1.7
t	uav	285271	8.85	1024	8.1.1.8
t	uav	285272	8.85	1024	8.1.1.9
t	uav	285273	8.85	1024	8.1.1.10
r	UAV	285264	8.9015	1024	8.1.1.1	10
r	UAV	285265	8.90317	1024	8.1.1.2	11
r	UAV	285266	8.90501	1024	8.1.1.3	12
r	UAV	285268	8.90669	1024	8.1.1.5	14
t	lte	290091	9	1024	7.0.0.2
t	lte	290092	9	1024	7.0.0.3
t	lte	290093	9	1024	7.0.0.4
t	lte	290094	9	1024	7.0.0.5
t	lte	290095	9	1024	7.0.0.6
t	lte	290096	9	1024	7.0.0.7
t	lte	290097	9	1024	7.0.0.8
t	lte	290098	9	1024	7.0.0.9
t	lte	290099	9	1024	7.0.0.10
t	lte	290100	9	1024	7.0.0.11
r	LTE	290091	9.014	1024	7.0.0.2	10
r	LTE	290099	9.015	1024	7.0.0.10	18
r	LTE	290095	9.016	1024	7.0.0.6	14
r	LTE	290092	9.017	1024	7.0.0.3	11
r	LTE	290093	9.018	1024	7.0.0.4	12
r	LTE	290100	9.019	1024	7.0.0.11	19
r	LTE	290098	9.02	1024	7.0.0.9	17
r	LTE	290096	9.021	1024	7.0.0.7	15
r	LTE	290097	9.022	1024	7.0.0.8	16
r	LTE	290094	9.023	1024	7.0.0.5	13
t	uav	291709	9.05	1024	8.1.1.1
t	uav	291710	9.05	1024	8.1.1.2
t	uav	291711	9.05	1024	8.1.1.3
t	uav	291712	9.05	1024	8.1.1.4
t	uav	291713	9.05	1024	8.1.1.5
t	uav	291714	9.05	1024	8.1.1.6
t	uav	291715	9.05	1024	8.1.1.7
t	uav	291716	9.05	1024	8.1.1.8
t	uav	291717	9.05	1024	8.1.1.9
t	uav	291718	9.05	1024	8.1.1.10
r	UAV	291709	9.1015	1024	8.1.1.1	10
r	UAV	291710	9.10325	1024	8.1.1.2	11
r	UAV	291711	9.1051	1024	8.1.1.3	12
r	UAV	291713	9.10687	1024	8.1.1.5	14
t	lte	296537	9.2	1024	7.0.0.2
t	lte	296538	9.2	1024	7.0.0.3
t	lte	296539	9.2	1024	7.0.0.4
t	lte	296540	9.2	1024	7.0.0.5
t	lte	296541	9.2	1024	7.0.0.6
t	lte	296542	9.2	1024	7.0.0.7
t	lte	296543	9.2	1024	7.0.0.8
t	lte	296544	9.2	1024	7.0.0.9
t	lte	296545	9.2	1024	7.0.0.10
t	lte	296546	9.2	1024	7.0.0.11
r	LTE	296537	9.214	1024	7.0.0.2	10
r	LTE	296545	9.215	1024	7.0.0.10	18
r	LTE	296541	9.216	1024	7.0.0.6	14
r	LTE	296538	9.217	1024	7.0.0.3	11
r	LTE	296539	9.218	1024	7.0.0.4	12
r	LTE	296546	9.219	1024	7.0.0.11	19
r	LTE	296544	9.22	1024	7.0.0.9	17
r	LTE	296542	9.221	1024	7.0.0.7	15
r	LTE	296543	9.222	1024	7.0.0.8	16
r	LTE	296540	9.223	1024	7.0.0.5	13
t	uav	298155	9.25	1024	8.1.1.1
t	uav	298156	9.25	1024	8.1.1.2
t	uav	298157	9.25	1024	8.1.1.3
t	uav	298158	9.25	1024	8.1.1.4
t	uav	298159	9.25	1024	8.1.1.5
t	uav	298160	9.25	1024	8.1.1.6
t	uav	298161	9.25	1024	8.1.1.7
t	uav	298162	9.25	1024	8.1.1.8
t	uav	298163	9.25	1024	8.1.1.9
t	uav	298164	9.25	1024	8.1.1.10
r	UAV	298155	9.3015	1024	8.1.1.1	10
r	UAV	298156	9.30335	1024	8.1.1.2	11
r	UAV	298157	9.30519	1024	8.1.1.3	12
r	UAV	298159	9.30699	1024	8.1.1.5	14
t	lte	302982	9.4	1024	7.0.0.2
t	lte	302983	9.4	1024	7.0.0.3
t	lte	302984	9.4	1024	7.0.0.4
t	lte	302985	9.4	1024	7.0.0.5
t	lte	302986	9.4	1024	7.0.0.6
t	lte	302987	9.4	1024	7.0.0.7
t	lte	302988	9.4	1024	7.0.0.8
t	lte	302989	9.4	1024	7.0.0.9
t	lte	302990	9.4	1024	7.0.0.10
t	lte	302991	9.4	1024	7.0.0.11
r	LTE	302982	9.414	1024	7.0.0.2	10
r	LTE	302990	9.415	1024	7.0.0.10	18
r	LTE	302986	9.416	1024	7.0.0.6	14
r	LTE	302983	9.417	1024	7.0.0.3	11
r	LTE	302984	9.418	1024	7.0.0.4	12
r	LTE	302991	9.419	1024	7.0.0.11	19
r	LTE	302989	9.42	1024	7.0.0.9	17
r	LTE	302987	9.421	1024	7.0.0.7	15
r	LTE	302988	9.422	1024	7.0.0.8	16
r	LTE	302985	9.423	1024	7.0.0.5	13
t	uav	304600	9.45	1024	8.1.1.1
t	uav	304601	9.45	1024	8.1.1.2
t	uav	304602	9.45	1024	8.1.1.3
t	uav	304603	9.45	1024	8.1.1.4
t	uav	304604	9.45	1024	8.1.1.5
t	uav	304605	9.45	1024	8.1.1.6
t	uav	304606	9.45	1024	8.1.1.7
t	uav	304607	9.45	1024	8.1.1.8
t	uav	304608	9.45	1024	8.1.1.9
t	uav	304609	9.45	1024	8.1.1.10
r	UAV	304600	9.5015	1024	8.1.1.1	10
r	UAV	304601	9.50325	1024	8.1.1.2	11
r	UAV	304602	9.50504	1024	8.1.1.3	12
r	UAV	304604	9.5069	1024	8.1.1.5	14
t	lte	309428	9.6	1024	7.0.0.2
t	lte	309429	9.6	1024	7.0.0.3
t	lte	309430	9.6	1024	7.0.0.4
t	lte	309431	9.6	1024	7.0.0.5
t	lte	309432	9.6	1024	7.0.0.6
t	lte	309433	9.6	1024	7.0.0.7
t	lte	309434	9.6	1024	7.0.0.8
t	lte	309435	9.6	1024	7.0.0.9
t	lte	309436	9.6	1024	7.0.0.10
t	lte	309437	9.6	1024	7.0.0.11
r	LTE	309428	9.614	1024	7.0.0.2	10
r	LTE	309436	9.615	1024	7.0.0.10	18
r	LTE	309432	9.616	1024	7.0.0.6	14
r	LTE	309429	9.617	1024	7.0.0.3	11
r	LTE	309430	9.618	1024	7.0.0.4	12
r	LTE	309437	9.619	1024	7.0.0.11	19
r	LTE	309435	9.62	1024	7.0.0.9	17
r	LTE	309433	9.621	1024	7.0.0.7	15
r	LTE	309434	9.622	1024	7.0.0.8	16
r	LTE	309431	9.623	1024	7.0.0.5	13
t	uav	311046	9.65	1024	8.1.1.1
t	uav	311047	9.65	1024	8.1.1.2
t	uav	311048	9.65	1024	8.1.1.3
t	uav	311049	9.65	1024	8.1.1.4
t	uav	311050	9.65	1024	8.1.1.5
t	uav	311051	9.65	1024	8.1.1.6
t	uav	311052	9.65	1024	8.1.1.7
t	uav	311053	9.65	1024	8.1.1.8
t	uav	311054	9.65	1024	8.1.1.9
t	uav	311055	9.65	1024	8.1.1.10
r	UAV	311046	9.7015	1024	8.1.1.1	10
r	UAV	311047	9.70323	1024	8.1.1.2	11
r	UAV	311048	9.70491	1024	8.1.1.3	12
r	UAV	311050	9.70677	1024	8.1.1.5	14
t	lte	315873	9.8	1024	7.0.0.2
t	lte	315874	9.8	1024	7.0.0.3
t	lte	315875	9.8	1024	7.0.0.4
t	lte	315876	9.8	1024	7.0.0.5
t	lte	315877	9.8	1024	7.0.0.6
t	lte	315878	9.8	1024	7.0.0.7
t	lte	315879	9.8	1024	7.0.0.8
t	lte	315880	9.8	1024	7.0.0.9
t	lte	315881	9.8	1024	7.0.0.10
t	lte	315882	9.8	1024	7.0.0.11
r	LTE	315873	9.814	1024	7.0.0.2	10
r	LTE	315881	9.815	1024	7.0.0.10	18
r	LTE	315877	9.816	1024	7.0.0.6	14
r	LTE	315874	9.817	1024	7.0.0.3	11
r	LTE	315875	9.818	1024	7.0.0.4	12
r	LTE	315882	9.819	1024	7.0.0.11	19
r	LTE	315880	9.82	1024	7.0.0.9	17
r	LTE	315878	9.821	1024	7.0.0.7	15
r	LTE	315879	9.822	1024	7.0.0.8	16
r	LTE	315876	9.823	1024	7.0.0.5	13
t	uav	317491	9.85	1024	8.1.1.1
t	uav	317492	9.85	1024	8.1.1.2
t	uav	317493	9.85	1024	8.1.1.3
t	uav	317494	9.85	1024	8.1.1.4
t	uav	317495	9.85	1024	8.1.1.5
t	uav	317496	9.85	1024	8.1.1.6
t	uav	317497	9.85	1024	8.1.1.7
t	uav	317498	9.85	1024	8.1.1.8
t	uav	317499	9.85	1024	8.1.1.9
t	uav	317500	9.85	1024	8.1.1.10
r	UAV	317491	9.9015	1024	8.1.1.1	10
r	UAV	317492	9.90325	1024	8.1.1.2	11
r	UAV	317493	9.90497	1024	8.1.1.3	12
r	UAV	317495	9.90667	1024	8.1.1.5	14
t	lte	322320	10	1024	7.0.0.2
t	lte	322321	10	1024	7.0.0.3
t	lte	322322	10	1024	7.0.0.4
t	lte	322323	10	1024	7.0.0.5
t	lte	322324	10	1024	7.0.0.6
t	lte	322325	10	1024	7.0.0.7
t	lte	322326	10	1024	7.0.0.8
t	lte	322327	10	1024	7.0.0.9
t	lte	322328	10	1024	7.0.0.10
t	lte	322329	10	1024	7.0.0.11
r	LTE	322320	10.014	1024	7.0.0.2	10
r	LTE	322328	10.015	1024	7.0.0.10	18
r	LTE	322324	10.016	1024	7.0.0.6	14
r	LTE	322321	10.017	1024	7.0.0.3	11
r	LTE	322322	10.018	1024	7.0.0.4	12
r	LTE	322329	10.019	1024	7.0.0.11	19
r	LTE	322327	10.02	1024	7.0.0.9	17
r	LTE	322325	10.021	1024	7.0.0.7	15
r	LTE	322326	10.022	1024	7.0.0.8	16
r	LTE	322323	10.023	1024	7.0.0.5	13
t	uav	323938	10.05	1024	8.1.1.1
t	uav	323939	10.05	1024	8.1.1.2
t	uav	323940	10.05	1024	8.1.1.3
t	uav	323941	10.05	1024	8.1.1.4
t	uav	323942	10.05	1024	8.1.1.5
t	uav	323943	10.05	1024	8.1.1.6
t	uav	323944	10.05	1024	8.1.1.7
t	uav	323945	10.05	1024	8.1.1.8
t	uav	323946	10.05	1024	8.1.1.9
t	uav	323947	10.05	1024	8.1.1.10
r	UAV	323938	10.1015	1024	8.1.1.1	10
r	UAV	323939	10.1033	1024	8.1.1.2	11
r	UAV	323940	10.105	1024	8.1.1.3	12
r	UAV	323942	10.1068	1024	8.1.1.5	14
t	lte	328765	10.2	1024	7.0.0.2
t	lte	328766	10.2	1024	7.0.0.3
t	lte	328767	10.2	1024	7.0.0.4
t	lte	328768	10.2	1024	7.0.0.5
t	lte	328769	10.2	1024	7.0.0.6
t	lte	328770	10.2	1024	7.0.0.7
t	lte	328771	10.2	1024	7.0.0.8
t	lte	328772	10.2	1024	7.0.0.9
t	lte	328773	10.2	1024	7.0.0.10
t	lte	328774	10.2	1024	7.0.0.11
r	LTE	328765	10.214	1024	7.0.0.2	10
r	LTE	328773	10.215	1024	7.0.0.10	18
r	LTE	328769	10.216	1024	7.0.0.6	14
r	LTE	328766	10.217	1024	7.0.0.3	11
r	LTE	328767	10.218	1024	7.0.0.4	12
r	LTE	328774	10.219	1024	7.0.0.11	19
r	LTE	328772	10.22	1024	7.0.0.9	17
r	LTE	328770	10.221	1024	7.0.0.7	15
r	LTE	328771	10.222	1024	7.0.0.8	16
r	LTE	328768	10.223	1024	7.0.0.5	13
t	uav	330383	10.25	1024	8.1.1.1
t	uav	330384	10.25	1024	8.1.1.2
t	uav	330385	10.25	1024	8.1.1.3
t	uav	330386	10.25	1024	8.1.1.4
t	uav	330387	10.25	1024	8.1.1.5
t	uav	330388	10.25	1024	8.1.1.6
t	uav	330389	10.25	1024	8.1.1.7
t	uav	330390	10.25	1024	8.1.1.8
t	uav	330391	10.25	1024	8.1.1.9
t	uav	330392	10.25	1024	8.1.1.10
r	UAV	330383	10.3015	1024	8.1.1.1	10
r	UAV	330384	10.3033	1024	8.1.1.2	11
r	UAV	330385	10.305	1024	8.1.1.3	12
r	UAV	330387	10.3068	1024	8.1.1.5	14
t	lte	335211	10.4	1024	7.0.0.2
t	lte	335212	10.4	1024	7.0.0.3
t	lte	335213	10.4	1024	7.0.0.4
t	lte	335214	10.4	1024	7.0.0.5
t	lte	335215	10.4	1024	7.0.0.6
t	lte	335216	10.4	1024	7.0.0.7
t	lte	335217	10.4	1024	7.0.0.8
t	lte	335218	10.4	1024	7.0.0.9
t	lte	335219	10.4	1024	7.0.0.10
t	lte	335220	10.4	1024	7.0.0.11
r	LTE	335211	10.414	1024	7.0.0.2	10
r	LTE	335219	10.415	1024	7.0.0.10	18
r	LTE	335215	10.416	1024	7.0.0.6	14
r	LTE	335212	10.417	1024	7.0.0.3	11
r	LTE	335213	10.418	1024	7.0.0.4	12
r	LTE	335220	10.419	1024	7.0.0.11	19
r	LTE	335218	10.42	1024	7.0.0.9	17
r	LTE	335216	10.421	1024	7.0.0.7	15
r	LTE	335217	10.422	1024	7.0.0.8	16
r	LTE	335214	10.423	1024	7.0.0.5	13
t	uav	336829	10.45	1024	8.1.1.1
t	uav	336830	10.45	1024	8.1.1.2
t	uav	336831	10.45	1024	8.1.1.3
t	uav	336832	10.45	1024	8.1.1.4
t	uav	336833	10.45	1024	8.1.1.5
t	uav	336834	10.45	1024	8.1.1.6
t	uav	336835	10.45	1024	8.1.1.7
t	uav	336836	10.45	1024	8.1.1.8
t	uav	336837	10.45	1024	8.1.1.9
t	uav	336838	10.45	1024	8.1.1.10
r	UAV	336829	10.5015	1024	8.1.1.1	10
r	UAV	336830	10.5032	1024	8.1.1.2	11
r	UAV	336831	10.5051	1024	8.1.1.3	12
r	UAV	336833	10.5069	1024	8.1.1.5	14
t	lte	341656	10.6	1024	7.0.0.2
t	lte	341657	10.6	1024	7.0.0.3
t	lte	341658	10.6	1024	7.0.0.4
t	lte	341659	10.6	1024	7.0.0.5
t	lte	341660	10.6	1024	7.0.0.6
t	lte	341661	10.6	1024	7.0.0.7
t	lte	341662	10.6	1024	7.0.0.8
t	lte	341663	10.6	1024	7.0.0.9
t	lte	341664	10.6	1024	7.0.0.10
t	lte	341665	10.6	1024	7.0.0.11
r	LTE	341656	10.614	1024	7.0.0.2	10
r	LTE	341664	10.615	1024	7.0.0.10	18
r	LTE	341660	10.616	1024	7.0.0.6	14
r	LTE	341657	10.617	1024	7.0.0.3	11
r	LTE	341658	10.618	1024	7.0.0.4	12
r	LTE	341665	10.619	1024	7.0.0.11	19
r	LTE	341663	10.62	1024	7.0.0.9	17
r	LTE	341661	10.621	1024	7.0.0.7	15
r	LTE	341662	10.622	1024	7.0.0.8	16
r	LTE	341659	10.623	1024	7.0.0.5	13
t	uav	343274	10.65	1024	8.1.1.1
t	uav	343275	10.65	1024	8.1.1.2
t	uav	343276	10.65	1024	8.1.1.3
t	uav	343277	10.65	1024	8.1.1.4
t	uav	343278	10.65	1024	8.1.1.5
t	uav	343279	10.65	1024	8.1.1.6
t	uav	343280	10.65	1024	8.1.1.7
t	uav	343281	10.65	1024	8.1.1.8
t	uav	343282	10.65	1024	8.1.1.9
t	uav	343283	10.65	1024	8.1.1.10
r	UAV	343274	10.7015	1024	8.1.1.1	10
r	UAV	343275	10.7032	1024	8.1.1.2	11
r	UAV	343276	10.7051	1024	8.1.1.3	12
r	UAV	343278	10.7068	1024	8.1.1.5	14
t	lte	348102	10.8	1024	7.0.0.2
t	lte	348103	10.8	1024	7.0.0.3
t	lte	348104	10.8	1024	7.0.0.4
t	lte	348105	10.8	1024	7.0.0.5
t	lte	348106	10.8	1024	7.0.0.6
t	lte	348107	10.8	1024	7.0.0.7
t	lte	348108	10.8	1024	7.0.0.8
t	lte	348109	10.8	1024	7.0.0.9
t	lte	348110	10.8	1024	7.0.0.10
t	lte	348111	10.8	1024	7.0.0.11
r	LTE	348102	10.814	1024	7.0.0.2	10
r	LTE	348110	10.815	1024	7.0.0.10	18
r	LTE	348106	10.816	1024	7.0.0.6	14
r	LTE	348103	10.817	1024	7.0.0.3	11
r	LTE	348104	10.818	1024	7.0.0.4	12
r	LTE	348111	10.819	1024	7.0.0.11	19
r	LTE	348109	10.82	1024	7.0.0.9	17
r	LTE	348107	10.821	1024	7.0.0.7	15
r	LTE	348108	10.822	1024	7.0.0.8	16
r	LTE	348105	10.823	1024	7.0.0.5	13
t	uav	349720	10.85	1024	8.1.1.1
t	uav	349721	10.85	1024	8.1.1.2
t	uav	349722	10.85	1024	8.1.1.3
t	uav	349723	10.85	1024	8.1.1.4
t	uav	349724	10.85	1024	8.1.1.5
t	uav	349725	10.85	1024	8.1.1.6
t	uav	349726	10.85	1024	8.1.1.7
t	uav	349727	10.85	1024	8.1.1.8
t	uav	349728	10.85	1024	8.1.1.9
t	uav	349729	10.85	1024	8.1.1.10
r	UAV	349720	10.9015	1024	8.1.1.1	10
r	UAV	349721	10.9032	1024	8.1.1.2	11
r	UAV	349722	10.905	1024	8.1.1.3	12
r	UAV	349724	10.9068	1024	8.1.1.5	14
t	lte	354548	11	1024	7.0.0.2
t	lte	354549	11	1024	7.0.0.3
t	lte	354550	11	1024	7.0.0.4
t	lte	354551	11	1024	7.0.0.5
t	lte	354552	11	1024	7.0.0.6
t	lte	354553	11	1024	7.0.0.7
t	lte	354554	11	1024	7.0.0.8
t	lte	354555	11	1024	7.0.0.9
t	lte	354556	11	1024	7.0.0.10
t	lte	354557	11	1024	7.0.0.11
r	LTE	354548	11.014	1024	7.0.0.2	10
r	LTE	354556	11.015	1024	7.0.0.10	18
r	LTE	354552	11.016	1024	7.0.0.6	14
r	LTE	354549	11.017	1024	7.0.0.3	11
r	LTE	354550	11.018	1024	7.0.0.4	12
r	LTE	354557	11.019	1024	7.0.0.11	19
r	LTE	354555	11.02	1024	7.0.0.9	17
r	LTE	354553	11.021	1024	7.0.0.7	15
r	LTE	354554	11.022	1024	7.0.0.8	16
r	LTE	354551	11.023	1024	7.0.0.5	13
t	uav	356166	11.05	1024	8.1.1.1
t	uav	356167	11.05	1024	8.1.1.2
t	uav	356168	11.05	1024	8.1.1.3
t	uav	356169	11.05	1024	8.1.1.4
t	uav	356170	11.05	1024	8.1.1.5
t	uav	356171	11.05	1024	8.1.1.6
t	uav	356172	11.05	1024	8.1.1.7
t	uav	356173	11.05	1024	8.1.1.8
t	uav	356174	11.05	1024	8.1.1.9
t	uav	356175	11.05	1024	8.1.1.10
r	UAV	356166	11.1015	1024	8.1.1.1	10
r	UAV	356167	11.1033	1024	8.1.1.2	11
r	UAV	356168	11.1051	1024	8.1.1.3	12
r	UAV	356170	11.1069	1024	8.1.1.5	14
t	lte	360994	11.2	1024	7.0.0.2
t	lte	360995	11.2	1024	7.0.0.3
t	lte	360996	11.2	1024	7.0.0.4
t	lte	360997	11.2	1024	7.0.0.5
t	lte	360998	11.2	1024	7.0.0.6
t	lte	360999	11.2	1024	7.0.0.7
t	lte	361000	11.2	1024	7.0.0.8
t	lte	361001	11.2	1024	7.0.0.9
t	lte	361002	11.2	1024	7.0.0.10
t	lte	361003	11.2	1024	7.0.0.11
r	LTE	360994	11.214	1024	7.0.0.2	10
r	LTE	361002	11.215	1024	7.0.0.10	18
r	LTE	360998	11.216	1024	7.0.0.6	14
r	LTE	360995	11.217	1024	7.0.0.3	11
r	LTE	360996	11.218	1024	7.0.0.4	12
r	LTE	361003	11.219	1024	7.0.0.11	19
r	LTE	361001	11.22	1024	7.0.0.9	17
r	LTE	360999	11.221	1024	7.0.0.7	15
r	LTE	361000	11.222	1024	7.0.0.8	16
r	LTE	360997	11.223	1024	7.0.0.5	13
t	uav	362612	11.25	1024	8.1.1.1
t	uav	362613	11.25	1024	8.1.1.2
t	uav	362614	11.25	1024	8.1.1.3
t	uav	362615	11.25	1024	8.1.1.4
t	uav	362616	11.25	1024	8.1.1.5
t	uav	362617	11.25	1024	8.1.1.6
t	uav	362618	11.25	1024	8.1.1.7
t	uav	362619	11.25	1024	8.1.1.8
t	uav	362620	11.25	1024	8.1.1.9
t	uav	362621	11.25	1024	8.1.1.10
r	UAV	362612	11.3015	1024	8.1.1.1	10
r	UAV	362613	11.3033	1024	8.1.1.2	11
r	UAV	362614	11.3051	1024	8.1.1.3	12
r	UAV	362616	11.3069	1024	8.1.1.5	14
t	lte	367439	11.4	1024	7.0.0.2
t	lte	367440	11.4	1024	7.0.0.3
t	lte	367441	11.4	1024	7.0.0.4
t	lte	367442	11.4	1024	7.0.0.5
t	lte	367443	11.4	1024	7.0.0.6
t	lte	367444	11.4	1024	7.0.0.7
t	lte	367445	11.4	1024	7.0.0.8
t	lte	367446	11.4	1024	7.0.0.9
t	lte	367447	11.4	1024	7.0.0.10
t	lte	367448	11.4	1024	7.0.0.11
r	LTE	367439	11.414	1024	7.0.0.2	10
r	LTE	367447	11.415	1024	7.0.0.10	18
r	LTE	367443	11.416	1024	7.0.0.6	14
r	LTE	367440	11.417	1024	7.0.0.3	11
r	LTE	367441	11.418	1024	7.0.0.4	12
r	LTE	367448	11.419	1024	7.0.0.11	19
r	LTE	367446	11.42	1024	7.0.0.9	17
r	LTE	367444	11.421	1024	7.0.0.7	15
r	LTE	367445	11.422	1024	7.0.0.8	16
r	LTE	367442	11.423	1024	7.0.0.5	13
t	uav	369057	11.45	1024	8.1.1.1
t	uav	369058	11.45	1024	8.1.1.2
t	uav	369059	11.45	1024	8.1.1.3
t	uav	369060	11.45	1024	8.1.1.4
t	uav	369061	11.45	1024	8.1.1.5
t	uav	369062	11.45	1024	8.1.1.6
t	uav	369063	11.45	1024	8.1.1.7
t	uav	369064	11.45	1024	8.1.1.8
t	uav	369065	11.45	1024	8.1.1.9
t	uav	369066	11.45	1024	8.1.1.10
r	UAV	369057	11.5015	1024	8.1.1.1	10
r	UAV	369058	11.5033	1024	8.1.1.2	11
r	UAV	369059	11.505	1024	8.1.1.3	12
r	UAV	369061	11.5068	1024	8.1.1.5	14
t	lte	373885	11.6	1024	7.0.0.2
t	lte	373886	11.6	1024	7.0.0.3
t	lte	373887	11.6	1024	7.0.0.4
t	lte	373888	11.6	1024	7.0.0.5
t	lte	373889	11.6	1024	7.0.0.6
t	lte	373890	11.6	1024	7.0.0.7
t	lte	373891	11.6	1024	7.0.0.8
t	lte	373892	11.6	1024	7.0.0.9
t	lte	373893	11.6	1024	7.0.0.10
t	lte	373894	11.6	1024	7.0.0.11
r	LTE	373885	11.614	1024	7.0.0.2	10
r	LTE	373893	11.615	1024	7.0.0.10	18
r	LTE	373889	11.616	1024	7.0.0.6	14
r	LTE	373886	11.617	1024	7.0.0.3	11
r	LTE	373887	11.618	1024	7.0.0.4	12
r	LTE	373894	11.619	1024	7.0.0.11	19
r	LTE	373892	11.62	1024	7.0.0.9	17
r	LTE	373890	11.621	1024	7.0.0.7	15
r	LTE	373891	11.622	1024	7.0.0.8	16
r	LTE	373888	11.623	1024	7.0.0.5	13
t	uav	375503	11.65	1024	8.1.1.1
t	uav	375504	11.65	1024	8.1.1.2
t	uav	375505	11.65	1024	8.1.1.3
t	uav	375506	11.65	1024	8.1.1.4
t	uav	375507	11.65	1024	8.1.1.5
t	uav	375508	11.65	1024	8.1.1.6
t	uav	375509	11.65	1024	8.1.1.7
t	uav	375510	11.65	1024	8.1.1.8
t	uav	375511	11.65	1024	8.1.1.9
t	uav	375512	11.65	1024	8.1.1.10
r	UAV	375503	11.7015	1024	8.1.1.1	10
r	UAV	375504	11.7032	1024	8.1.1.2	11
r	UAV	375505	11.705	1024	8.1.1.3	12
r	UAV	375507	11.7067	1024	8.1.1.5	14
t	lte	380330	11.8	1024	7.0.0.2
t	lte	380331	11.8	1024	7.0.0.3
t	lte	380332	11.8	1024	7.0.0.4
t	lte	380333	11.8	1024	7.0.0.5
t	lte	380334	11.8	1024	7.0.0.6
t	lte	380335	11.8	1024	7.0.0.7
t	lte	380336	11.8	1024	7.0.0.8
t	lte	380337	11.8	1024	7.0.0.9
t	lte	380338	11.8	1024	7.0.0.10
t	lte	380339	11.8	1024	7.0.0.11
r	LTE	380330	11.814	1024	7.0.0.2	10
r	LTE	380338	11.815	1024	7.0.0.10	18
r	LTE	380334	11.816	1024	7.0.0.6	14
r	LTE	380331	11.817	1024	7.0.0.3	11
r	LTE	380332	11.818	1024	7.0.0.4	12
r	LTE	380339	11.819	1024	7.0.0.11	19
r	LTE	380337	11.82	1024	7.0.0.9	17
r	LTE	380335	11.821	1024	7.0.0.7	15
r	LTE	380336	11.822	1024	7.0.0.8	16
r	LTE	380333	11.823	1024	7.0.0.5	13
t	uav	381948	11.85	1024	8.1.1.1
t	uav	381949	11.85	1024	8.1.1.2
t	uav	381950	11.85	1024	8.1.1.3
t	uav	381951	11.85	1024	8.1.1.4
t	uav	381952	11.85	1024	8.1.1.5
t	uav	381953	11.85	1024	8.1.1.6
t	uav	381954	11.85	1024	8.1.1.7
t	uav	381955	11.85	1024	8.1.1.8
t	uav	381956	11.85	1024	8.1.1.9
t	uav	381957	11.85	1024	8.1.1.10
r	UAV	381948	11.9015	1024	8.1.1.1	10
r	UAV	381949	11.9032	1024	8.1.1.2	11
r	UAV	381950	11.9051	1024	8.1.1.3	12
r	UAV	381952	11.9069	1024	8.1.1.5	14
t	lte	386776	12	1024	7.0.0.2
t	lte	386777	12	1024	7.0.0.3
t	lte	386778	12	1024	7.0.0.4
t	lte	386779	12	1024	7.0.0.5
t	lte	386780	12	1024	7.0.0.6
t	lte	386781	12	1024	7.0.0.7
t	lte	386782	12	1024	7.0.0.8
t	lte	386783	12	1024	7.0.0.9
t	lte	386784	12	1024	7.0.0.10
t	lte	386785	12	1024	7.0.0.11
r	LTE	386776	12.014	1024	7.0.0.2	10
r	LTE	386784	12.015	1024	7.0.0.10	18
r	LTE	386780	12.016	1024	7.0.0.6	14
r	LTE	386777	12.017	1024	7.0.0.3	11
r	LTE	386778	12.018	1024	7.0.0.4	12
r	LTE	386785	12.019	1024	7.0.0.11	19
