r	LTE	1124332	35.015	500	7.0.0.8	26
r	LTE	1124330	35.016	500	7.0.0.6	24
t	uav	1127544	35.1	501	8.1.1.1
t	uav	1127545	35.1	501	8.1.1.2
t	uav	1127546	35.1	501	8.1.1.3
t	uav	1127547	35.1	501	8.1.1.4
t	uav	1127548	35.1	501	8.1.1.5
t	uav	1127549	35.1	501	8.1.1.6
t	uav	1127550	35.1	501	8.1.1.7
t	uav	1127551	35.1	501	8.1.1.8
t	uav	1127552	35.1	501	8.1.1.9
t	uav	1127553	35.1	501	8.1.1.10
r	UAV	1127544	35.1108	501	8.1.1.1	20
r	UAV	1127546	35.1118	501	8.1.1.3	22
r	UAV	1127548	35.1128	501	8.1.1.5	24
r	UAV	1127549	35.1138	501	8.1.1.6	25
r	UAV	1127551	35.115	501	8.1.1.8	27
r	UAV	1127552	35.1161	501	8.1.1.9	28
r	UAV	1127553	35.1172	501	8.1.1.10	29
t	lte	1140387	35.5	500	7.0.0.2
t	lte	1140388	35.5	500	7.0.0.3
t	lte	1140389	35.5	500	7.0.0.4
t	lte	1140390	35.5	500	7.0.0.5
t	lte	1140391	35.5	500	7.0.0.6
t	lte	1140392	35.5	500	7.0.0.7
t	lte	1140393	35.5	500	7.0.0.8
t	lte	1140394	35.5	500	7.0.0.9
t	lte	1140395	35.5	500	7.0.0.10
t	lte	1140396	35.5	500	7.0.0.11
r	LTE	1140394	35.514	500	7.0.0.9	27
r	LTE	1140393	35.515	500	7.0.0.8	26
r	LTE	1140391	35.516	500	7.0.0.6	24
t	uav	1143606	35.6	501	8.1.1.1
t	uav	1143607	35.6	501	8.1.1.2
t	uav	1143608	35.6	501	8.1.1.3
t	uav	1143609	35.6	501	8.1.1.4
t	uav	1143610	35.6	501	8.1.1.5
t	uav	1143611	35.6	501	8.1.1.6
t	uav	1143612	35.6	501	8.1.1.7
t	uav	1143613	35.6	501	8.1.1.8
t	uav	1143614	35.6	501	8.1.1.9
t	uav	1143615	35.6	501	8.1.1.10
r	UAV	1143606	35.6108	501	8.1.1.1	20
r	UAV	1143608	35.6119	501	8.1.1.3	22
r	UAV	1143610	35.613	501	8.1.1.5	24
r	UAV	1143611	35.6141	501	8.1.1.6	25
r	UAV	1143613	35.6151	501	8.1.1.8	27
r	UAV	1143614	35.6161	501	8.1.1.9	28
r	UAV	1143615	35.6171	501	8.1.1.10	29
t	lte	1156446	36	500	7.0.0.2
t	lte	1156447	36	500	7.0.0.3
t	lte	1156448	36	500	7.0.0.4
t	lte	1156449	36	500	7.0.0.5
t	lte	1156450	36	500	7.0.0.6
t	lte	1156451	36	500	7.0.0.7
t	lte	1156452	36	500	7.0.0.8
t	lte	1156453	36	500	7.0.0.9
t	lte	1156454	36	500	7.0.0.10
t	lte	1156455	36	500	7.0.0.11
r	LTE	1156453	36.014	500	7.0.0.9	27
r	LTE	1156452	36.015	500	7.0.0.8	26
r	LTE	1156450	36.016	500	7.0.0.6	24
t	uav	1159665	36.1	501	8.1.1.1
t	uav	1159666	36.1	501	8.1.1.2
t	uav	1159667	36.1	501	8.1.1.3
t	uav	1159668	36.1	501	8.1.1.4
t	uav	1159669	36.1	501	8.1.1.5
t	uav	1159670	36.1	501	8.1.1.6
t	uav	1159671	36.1	501	8.1.1.7
t	uav	1159672	36.1	501	8.1.1.8
t	uav	1159673	36.1	501	8.1.1.9
t	uav	1159674	36.1	501	8.1.1.10
r	UAV	1159665	36.1108	501	8.1.1.1	20
r	UAV	1159667	36.1119	501	8.1.1.3	22
r	UAV	1159669	36.113	501	8.1.1.5	24
r	UAV	1159670	36.1142	501	8.1.1.6	25
r	UAV	1159672	36.1153	501	8.1.1.8	27
r	UAV	1159673	36.1164	501	8.1.1.9	28
r	UAV	1159674	36.1175	501	8.1.1.10	29
t	lte	1172508	36.5	500	7.0.0.2
t	lte	1172509	36.5	500	7.0.0.3
t	lte	1172510	36.5	500	7.0.0.4
t	lte	1172511	36.5	500	7.0.0.5
t	lte	1172512	36.5	500	7.0.0.6
t	lte	1172513	36.5	500	7.0.0.7
t	lte	1172514	36.5	500	7.0.0.8
t	lte	1172515	36.5	500	7.0.0.9
t	lte	1172516	36.5	500	7.0.0.10
t	lte	1172517	36.5	500	7.0.0.11
r	LTE	1172515	36.514	500	7.0.0.9	27
r	LTE	1172514	36.515	500	7.0.0.8	26
r	LTE	1172512	36.516	500	7.0.0.6	24
t	uav	1175727	36.6	501	8.1.1.1
t	uav	1175728	36.6	501	8.1.1.2
t	uav	1175729	36.6	501	8.1.1.3
t	uav	1175730	36.6	501	8.1.1.4
t	uav	1175731	36.6	501	8.1.1.5
t	uav	1175732	36.6	501	8.1.1.6
t	uav	1175733	36.6	501	8.1.1.7
t	uav	1175734	36.6	501	8.1.1.8
t	uav	1175735	36.6	501	8.1.1.9
t	uav	1175736	36.6	501	8.1.1.10
r	UAV	1175727	36.6108	501	8.1.1.1	20
r	UAV	1175729	36.6119	501	8.1.1.3	22
r	UAV	1175731	36.613	501	8.1.1.5	24
r	UAV	1175732	36.6141	501	8.1.1.6	25
r	UAV	1175734	36.6152	501	8.1.1.8	27
r	UAV	1175735	36.6162	501	8.1.1.9	28
r	UAV	1175736	36.6172	501	8.1.1.10	29
t	lte	1188567	37	500	7.0.0.2
t	lte	1188568	37	500	7.0.0.3
t	lte	1188569	37	500	7.0.0.4
t	lte	1188570	37	500	7.0.0.5
t	lte	1188571	37	500	7.0.0.6
t	lte	1188572	37	500	7.0.0.7
t	lte	1188573	37	500	7.0.0.8
t	lte	1188574	37	500	7.0.0.9
t	lte	1188575	37	500	7.0.0.10
t	lte	1188576	37	500	7.0.0.11
r	LTE	1188574	37.014	500	7.0.0.9	27
r	LTE	1188573	37.015	500	7.0.0.8	26
r	LTE	1188571	37.016	500	7.0.0.6	24
t	uav	1191785	37.1	501	8.1.1.1
t	uav	1191786	37.1	501	8.1.1.2
t	uav	1191787	37.1	501	8.1.1.3
t	uav	1191788	37.1	501	8.1.1.4
t	uav	1191789	37.1	501	8.1.1.5
t	uav	1191790	37.1	501	8.1.1.6
t	uav	1191791	37.1	501	8.1.1.7
t	uav	1191792	37.1	501	8.1.1.8
t	uav	1191793	37.1	501	8.1.1.9
t	uav	1191794	37.1	501	8.1.1.10
r	UAV	1191785	37.1108	501	8.1.1.1	20
r	UAV	1191787	37.1119	501	8.1.1.3	22
r	UAV	1191789	37.113	501	8.1.1.5	24
r	UAV	1191790	37.1141	501	8.1.1.6	25
r	UAV	1191792	37.1152	501	8.1.1.8	27
r	UAV	1191793	37.1162	501	8.1.1.9	28
r	UAV	1191794	37.1173	501	8.1.1.10	29
t	lte	1204628	37.5	500	7.0.0.2
t	lte	1204629	37.5	500	7.0.0.3
t	lte	1204630	37.5	500	7.0.0.4
t	lte	1204631	37.5	500	7.0.0.5
t	lte	1204632	37.5	500	7.0.0.6
t	lte	1204633	37.5	500	7.0.0.7
t	lte	1204634	37.5	500	7.0.0.8
t	lte	1204635	37.5	500	7.0.0.9
t	lte	1204636	37.5	500	7.0.0.10
t	lte	1204637	37.5	500	7.0.0.11
r	LTE	1204635	37.514	500	7.0.0.9	27
r	LTE	1204634	37.515	500	7.0.0.8	26
r	LTE	1204632	37.516	500	7.0.0.6	24
t	uav	1207847	37.6	501	8.1.1.1
t	uav	1207848	37.6	501	8.1.1.2
t	uav	1207849	37.6	501	8.1.1.3
t	uav	1207850	37.6	501	8.1.1.4
t	uav	1207851	37.6	501	8.1.1.5
t	uav	1207852	37.6	501	8.1.1.6
t	uav	1207853	37.6	501	8.1.1.7
t	uav	1207854	37.6	501	8.1.1.8
t	uav	1207855	37.6	501	8.1.1.9
t	uav	1207856	37.6	501	8.1.1.10
r	UAV	1207847	37.6108	501	8.1.1.1	20
r	UAV	1207849	37.612	501	8.1.1.3	22
r	UAV	1207851	37.613	501	8.1.1.5	24
r	UAV	1207852	37.6141	501	8.1.1.6	25
r	UAV	1207854	37.6152	501	8.1.1.8	27
r	UAV	1207855	37.6162	501	8.1.1.9	28
r	UAV	1207856	37.6173	501	8.1.1.10	29
t	lte	1220687	38	500	7.0.0.2
t	lte	1220688	38	500	7.0.0.3
t	lte	1220689	38	500	7.0.0.4
t	lte	1220690	38	500	7.0.0.5
t	lte	1220691	38	500	7.0.0.6
t	lte	1220692	38	500	7.0.0.7
t	lte	1220693	38	500	7.0.0.8
t	lte	1220694	38	500	7.0.0.9
t	lte	1220695	38	500	7.0.0.10
t	lte	1220696	38	500	7.0.0.11
r	LTE	1220694	38.014	500	7.0.0.9	27
r	LTE	1220693	38.015	500	7.0.0.8	26
r	LTE	1220691	38.016	500	7.0.0.6	24
t	uav	1223906	38.1	501	8.1.1.1
t	uav	1223907	38.1	501	8.1.1.2
t	uav	1223908	38.1	501	8.1.1.3
t	uav	1223909	38.1	501	8.1.1.4
t	uav	1223910	38.1	501	8.1.1.5
t	uav	1223911	38.1	501	8.1.1.6
t	uav	1223912	38.1	501	8.1.1.7
t	uav	1223913	38.1	501	8.1.1.8
t	uav	1223914	38.1	501	8.1.1.9
t	uav	1223915	38.1	501	8.1.1.10
r	UAV	1223906	38.1108	501	8.1.1.1	20
r	UAV	1223908	38.1119	501	8.1.1.3	22
r	UAV	1223910	38.1129	501	8.1.1.5	24
r	UAV	1223911	38.1139	501	8.1.1.6	25
r	UAV	1223913	38.1151	501	8.1.1.8	27
r	UAV	1223914	38.1162	501	8.1.1.9	28
r	UAV	1223915	38.1174	501	8.1.1.10	29
t	lte	1236749	38.5	500	7.0.0.2
t	lte	1236750	38.5	500	7.0.0.3
t	lte	1236751	38.5	500	7.0.0.4
t	lte	1236752	38.5	500	7.0.0.5
t	lte	1236753	38.5	500	7.0.0.6
t	lte	1236754	38.5	500	7.0.0.7
t	lte	1236755	38.5	500	7.0.0.8
t	lte	1236756	38.5	500	7.0.0.9
t	lte	1236757	38.5	500	7.0.0.10
t	lte	1236758	38.5	500	7.0.0.11
r	LTE	1236756	38.514	500	7.0.0.9	27
r	LTE	1236755	38.515	500	7.0.0.8	26
r	LTE	1236753	38.516	500	7.0.0.6	24
t	uav	1239968	38.6	501	8.1.1.1
t	uav	1239969	38.6	501	8.1.1.2
t	uav	1239970	38.6	501	8.1.1.3
t	uav	1239971	38.6	501	8.1.1.4
t	uav	1239972	38.6	501	8.1.1.5
t	uav	1239973	38.6	501	8.1.1.6
t	uav	1239974	38.6	501	8.1.1.7
t	uav	1239975	38.6	501	8.1.1.8
t	uav	1239976	38.6	501	8.1.1.9
t	uav	1239977	38.6	501	8.1.1.10
r	UAV	1239968	38.6108	501	8.1.1.1	20
r	UAV	1239970	38.6119	501	8.1.1.3	22
r	UAV	1239972	38.613	501	8.1.1.5	24
r	UAV	1239973	38.614	501	8.1.1.6	25
r	UAV	1239975	38.615	501	8.1.1.8	27
r	UAV	1239976	38.6161	501	8.1.1.9	28
r	UAV	1239977	38.6172	501	8.1.1.10	29
t	lte	1252808	39	500	7.0.0.2
t	lte	1252809	39	500	7.0.0.3
t	lte	1252810	39	500	7.0.0.4
t	lte	1252811	39	500	7.0.0.5
t	lte	1252812	39	500	7.0.0.6
t	lte	1252813	39	500	7.0.0.7
t	lte	1252814	39	500	7.0.0.8
t	lte	1252815	39	500	7.0.0.9
t	lte	1252816	39	500	7.0.0.10
t	lte	1252817	39	500	7.0.0.11
r	LTE	1252815	39.014	500	7.0.0.9	27
r	LTE	1252814	39.015	500	7.0.0.8	26
r	LTE	1252812	39.016	500	7.0.0.6	24
t	uav	1256026	39.1	501	8.1.1.1
t	uav	1256027	39.1	501	8.1.1.2
t	uav	1256028	39.1	501	8.1.1.3
t	uav	1256029	39.1	501	8.1.1.4
t	uav	1256030	39.1	501	8.1.1.5
t	uav	1256031	39.1	501	8.1.1.6
t	uav	1256032	39.1	501	8.1.1.7
t	uav	1256033	39.1	501	8.1.1.8
t	uav	1256034	39.1	501	8.1.1.9
t	uav	1256035	39.1	501	8.1.1.10
r	UAV	1256026	39.1108	501	8.1.1.1	20
r	UAV	1256028	39.1119	501	8.1.1.3	22
r	UAV	1256030	39.1129	501	8.1.1.5	24
r	UAV	1256031	39.1139	501	8.1.1.6	25
r	UAV	1256033	39.1149	501	8.1.1.8	27
r	UAV	1256034	39.1159	501	8.1.1.9	28
r	UAV	1256035	39.1171	501	8.1.1.10	29
t	lte	1268866	39.5	500	7.0.0.2
t	lte	1268867	39.5	500	7.0.0.3
t	lte	1268868	39.5	500	7.0.0.4
t	lte	1268869	39.5	500	7.0.0.5
t	lte	1268870	39.5	500	7.0.0.6
t	lte	1268871	39.5	500	7.0.0.7
t	lte	1268872	39.5	500	7.0.0.8
t	lte	1268873	39.5	500	7.0.0.9
t	lte	1268874	39.5	500	7.0.0.10
t	lte	1268875	39.5	500	7.0.0.11
r	LTE	1268873	39.514	500	7.0.0.9	27
r	LTE	1268872	39.515	500	7.0.0.8	26
r	LTE	1268870	39.516	500	7.0.0.6	24
t	uav	1272088	39.6	501	8.1.1.1
t	uav	1272089	39.6	501	8.1.1.2
t	uav	1272090	39.6	501	8.1.1.3
t	uav	1272091	39.6	501	8.1.1.4
t	uav	1272092	39.6	501	8.1.1.5
t	uav	1272093	39.6	501	8.1.1.6
t	uav	1272094	39.6	501	8.1.1.7
t	uav	1272095	39.6	501	8.1.1.8
t	uav	1272096	39.6	501	8.1.1.9
t	uav	1272097	39.6	501	8.1.1.10
r	UAV	1272088	39.6108	501	8.1.1.1	20
r	UAV	1272090	39.6119	501	8.1.1.3	22
r	UAV	1272092	39.6129	501	8.1.1.5	24
r	UAV	1272093	39.6139	501	8.1.1.6	25
r	UAV	1272095	39.6149	501	8.1.1.8	27
r	UAV	1272096	39.616	501	8.1.1.9	28
r	UAV	1272097	39.617	501	8.1.1.10	29
t	lte	1284928	40	500	7.0.0.2
t	lte	1284929	40	500	7.0.0.3
t	lte	1284930	40	500	7.0.0.4
t	lte	1284931	40	500	7.0.0.5
t	lte	1284932	40	500	7.0.0.6
t	lte	1284933	40	500	7.0.0.7
t	lte	1284934	40	500	7.0.0.8
t	lte	1284935	40	500	7.0.0.9
t	lte	1284936	40	500	7.0.0.10
t	lte	1284937	40	500	7.0.0.11
r	LTE	1284935	40.014	500	7.0.0.9	27
r	LTE	1284934	40.015	500	7.0.0.8	26
r	LTE	1284932	40.016	500	7.0.0.6	24
t	uav	1288147	40.1	501	8.1.1.1
t	uav	1288148	40.1	501	8.1.1.2
t	uav	1288149	40.1	501	8.1.1.3
t	uav	1288150	40.1	501	8.1.1.4
t	uav	1288151	40.1	501	8.1.1.5
t	uav	1288152	40.1	501	8.1.1.6
t	uav	1288153	40.1	501	8.1.1.7
t	uav	1288154	40.1	501	8.1.1.8
t	uav	1288155	40.1	501	8.1.1.9
t	uav	1288156	40.1	501	8.1.1.10
r	UAV	1288147	40.1108	501	8.1.1.1	20
r	UAV	1288149	40.1119	501	8.1.1.3	22
r	UAV	1288151	40.113	501	8.1.1.5	24
r	UAV	1288152	40.114	501	8.1.1.6	25
r	UAV	1288154	40.1151	501	8.1.1.8	27
r	UAV	1288155	40.1162	501	8.1.1.9	28
r	UAV	1288156	40.1172	501	8.1.1.10	29
t	lte	1300987	40.5	500	7.0.0.2
t	lte	1300988	40.5	500	7.0.0.3
t	lte	1300989	40.5	500	7.0.0.4
t	lte	1300990	40.5	500	7.0.0.5
t	lte	1300991	40.5	500	7.0.0.6
t	lte	1300992	40.5	500	7.0.0.7
t	lte	1300993	40.5	500	7.0.0.8
t	lte	1300994	40.5	500	7.0.0.9
t	lte	1300995	40.5	500	7.0.0.10
t	lte	1300996	40.5	500	7.0.0.11
r	LTE	1300994	40.514	500	7.0.0.9	27
r	LTE	1300993	40.515	500	7.0.0.8	26
r	LTE	1300991	40.516	500	7.0.0.6	24
t	uav	1304206	40.6	501	8.1.1.1
t	uav	1304207	40.6	501	8.1.1.2
t	uav	1304208	40.6	501	8.1.1.3
t	uav	1304209	40.6	501	8.1.1.4
t	uav	1304210	40.6	501	8.1.1.5
t	uav	1304211	40.6	501	8.1.1.6
t	uav	1304212	40.6	501	8.1.1.7
t	uav	1304213	40.6	501	8.1.1.8
t	uav	1304214	40.6	501	8.1.1.9
t	uav	1304215	40.6	501	8.1.1.10
r	UAV	1304206	40.6108	501	8.1.1.1	20
r	UAV	1304208	40.6119	501	8.1.1.3	22
r	UAV	1304210	40.613	501	8.1.1.5	24
r	UAV	1304211	40.614	501	8.1.1.6	25
r	UAV	1304213	40.615	501	8.1.1.8	27
r	UAV	1304214	40.6161	501	8.1.1.9	28
r	UAV	1304215	40.6172	501	8.1.1.10	29
t	lte	1317049	41	500	7.0.0.2
t	lte	1317050	41	500	7.0.0.3
t	lte	1317051	41	500	7.0.0.4
t	lte	1317052	41	500	7.0.0.5
t	lte	1317053	41	500	7.0.0.6
t	lte	1317054	41	500	7.0.0.7
t	lte	1317055	41	500	7.0.0.8
t	lte	1317056	41	500	7.0.0.9
t	lte	1317057	41	500	7.0.0.10
t	lte	1317058	41	500	7.0.0.11
r	LTE	1317056	41.014	500	7.0.0.9	27
r	LTE	1317055	41.015	500	7.0.0.8	26
r	LTE	1317053	41.016	500	7.0.0.6	24
t	uav	1320267	41.1	501	8.1.1.1
t	uav	1320268	41.1	501	8.1.1.2
t	uav	1320269	41.1	501	8.1.1.3
t	uav	1320270	41.1	501	8.1.1.4
t	uav	1320271	41.1	501	8.1.1.5
t	uav	1320272	41.1	501	8.1.1.6
t	uav	1320273	41.1	501	8.1.1.7
t	uav	1320274	41.1	501	8.1.1.8
t	uav	1320275	41.1	501	8.1.1.9
t	uav	1320276	41.1	501	8.1.1.10
r	UAV	1320267	41.1108	501	8.1.1.1	20
r	UAV	1320269	41.1119	501	8.1.1.3	22
r	UAV	1320271	41.113	501	8.1.1.5	24
r	UAV	1320272	41.114	501	8.1.1.6	25
r	UAV	1320274	41.1151	501	8.1.1.8	27
r	UAV	1320275	41.1162	501	8.1.1.9	28
r	UAV	1320276	41.1173	501	8.1.1.10	29
t	lte	1333107	41.5	500	7.0.0.2
t	lte	1333108	41.5	500	7.0.0.3
t	lte	1333109	41.5	500	7.0.0.4
t	lte	1333110	41.5	500	7.0.0.5
t	lte	1333111	41.5	500	7.0.0.6
t	lte	1333112	41.5	500	7.0.0.7
t	lte	1333113	41.5	500	7.0.0.8
t	lte	1333114	41.5	500	7.0.0.9
t	lte	1333115	41.5	500	7.0.0.10
t	lte	1333116	41.5	500	7.0.0.11
r	LTE	1333114	41.514	500	7.0.0.9	27
r	LTE	1333113	41.515	500	7.0.0.8	26
r	LTE	1333111	41.516	500	7.0.0.6	24
t	uav	1336326	41.6	501	8.1.1.1
t	uav	1336327	41.6	501	8.1.1.2
t	uav	1336328	41.6	501	8.1.1.3
t	uav	1336329	41.6	501	8.1.1.4
t	uav	1336330	41.6	501	8.1.1.5
t	uav	1336331	41.6	501	8.1.1.6
t	uav	1336332	41.6	501	8.1.1.7
t	uav	1336333	41.6	501	8.1.1.8
t	uav	1336334	41.6	501	8.1.1.9
t	uav	1336335	41.6	501	8.1.1.10
r	UAV	1336326	41.6108	501	8.1.1.1	20
r	UAV	1336328	41.6119	501	8.1.1.3	22
r	UAV	1336330	41.6131	501	8.1.1.5	24
r	UAV	1336331	41.6141	501	8.1.1.6	25
r	UAV	1336333	41.6152	501	8.1.1.8	27
r	UAV	1336334	41.6163	501	8.1.1.9	28
r	UAV	1336335	41.6174	501	8.1.1.10	29
t	lte	1349169	42	500	7.0.0.2
t	lte	1349170	42	500	7.0.0.3
t	lte	1349171	42	500	7.0.0.4
t	lte	1349172	42	500	7.0.0.5
t	lte	1349173	42	500	7.0.0.6
t	lte	1349174	42	500	7.0.0.7
t	lte	1349175	42	500	7.0.0.8
t	lte	1349176	42	500	7.0.0.9
t	lte	1349177	42	500	7.0.0.10
t	lte	1349178	42	500	7.0.0.11
r	LTE	1349176	42.014	500	7.0.0.9	27
r	LTE	1349175	42.015	500	7.0.0.8	26
r	LTE	1349173	42.016	500	7.0.0.6	24
t	uav	1352388	42.1	501	8.1.1.1
t	uav	1352389	42.1	501	8.1.1.2
t	uav	1352390	42.1	501	8.1.1.3
t	uav	1352391	42.1	501	8.1.1.4
t	uav	1352392	42.1	501	8.1.1.5
t	uav	1352393	42.1	501	8.1.1.6
t	uav	1352394	42.1	501	8.1.1.7
t	uav	1352395	42.1	501	8.1.1.8
t	uav	1352396	42.1	501	8.1.1.9
t	uav	1352397	42.1	501	8.1.1.10
r	UAV	1352388	42.1108	501	8.1.1.1	20
r	UAV	1352390	42.1119	501	8.1.1.3	22
r	UAV	1352392	42.1129	501	8.1.1.5	24
r	UAV	1352393	42.1139	501	8.1.1.6	25
r	UAV	1352395	42.1149	501	8.1.1.8	27
r	UAV	1352396	42.1159	501	8.1.1.9	28
r	UAV	1352397	42.1171	501	8.1.1.10	29
t	lte	1365228	42.5	500	7.0.0.2
t	lte	1365229	42.5	500	7.0.0.3
t	lte	1365230	42.5	500	7.0.0.4
t	lte	1365231	42.5	500	7.0.0.5
t	lte	1365232	42.5	500	7.0.0.6
t	lte	1365233	42.5	500	7.0.0.7
t	lte	1365234	42.5	500	7.0.0.8
t	lte	1365235	42.5	500	7.0.0.9
t	lte	1365236	42.5	500	7.0.0.10
t	lte	1365237	42.5	500	7.0.0.11
r	LTE	1365235	42.514	500	7.0.0.9	27
r	LTE	1365234	42.515	500	7.0.0.8	26
r	LTE	1365232	42.516	500	7.0.0.6	24
t	uav	1368447	42.6	501	8.1.1.1
t	uav	1368448	42.6	501	8.1.1.2
t	uav	1368449	42.6	501	8.1.1.3
t	uav	1368450	42.6	501	8.1.1.4
t	uav	1368451	42.6	501	8.1.1.5
t	uav	1368452	42.6	501	8.1.1.6
t	uav	1368453	42.6	501	8.1.1.7
t	uav	1368454	42.6	501	8.1.1.8
t	uav	1368455	42.6	501	8.1.1.9
t	uav	1368456	42.6	501	8.1.1.10
r	UAV	1368447	42.6108	501	8.1.1.1	20
r	UAV	1368449	42.6119	501	8.1.1.3	22
r	UAV	1368451	42.613	501	8.1.1.5	24
r	UAV	1368452	42.6139	501	8.1.1.6	25
r	UAV	1368454	42.615	501	8.1.1.8	27
r	UAV	1368455	42.6161	501	8.1.1.9	28
r	UAV	1368456	42.6172	501	8.1.1.10	29
t	lte	1381290	43	500	7.0.0.2
t	lte	1381291	43	500	7.0.0.3
t	lte	1381292	43	500	7.0.0.4
t	lte	1381293	43	500	7.0.0.5
t	lte	1381294	43	500	7.0.0.6
t	lte	1381295	43	500	7.0.0.7
t	lte	1381296	43	500	7.0.0.8
t	lte	1381297	43	500	7.0.0.9
t	lte	1381298	43	500	7.0.0.10
t	lte	1381299	43	500	7.0.0.11
r	LTE	1381297	43.014	500	7.0.0.9	27
r	LTE	1381296	43.015	500	7.0.0.8	26
r	LTE	1381294	43.016	500	7.0.0.6	24
t	uav	1384508	43.1	501	8.1.1.1
t	uav	1384509	43.1	501	8.1.1.2
t	uav	1384510	43.1	501	8.1.1.3
t	uav	1384511	43.1	501	8.1.1.4
t	uav	1384512	43.1	501	8.1.1.5
t	uav	1384513	43.1	501	8.1.1.6
t	uav	1384514	43.1	501	8.1.1.7
t	uav	1384515	43.1	501	8.1.1.8
t	uav	1384516	43.1	501	8.1.1.9
t	uav	1384517	43.1	501	8.1.1.10
r	UAV	1384508	43.1108	501	8.1.1.1	20
r	UAV	1384510	43.1119	501	8.1.1.3	22
r	UAV	1384512	43.113	501	8.1.1.5	24
r	UAV	1384513	43.114	501	8.1.1.6	25
r	UAV	1384515	43.1151	501	8.1.1.8	27
r	UAV	1384516	43.1161	501	8.1.1.9	28
r	UAV	1384517	43.1172	501	8.1.1.10	29
t	lte	1397348	43.5	500	7.0.0.2
t	lte	1397349	43.5	500	7.0.0.3
t	lte	1397350	43.5	500	7.0.0.4
t	lte	1397351	43.5	500	7.0.0.5
t	lte	1397352	43.5	500	7.0.0.6
t	lte	1397353	43.5	500	7.0.0.7
t	lte	1397354	43.5	500	7.0.0.8
t	lte	1397355	43.5	500	7.0.0.9
t	lte	1397356	43.5	500	7.0.0.10
t	lte	1397357	43.5	500	7.0.0.11
r	LTE	1397355	43.514	500	7.0.0.9	27
r	LTE	1397354	43.515	500	7.0.0.8	26
r	LTE	1397352	43.516	500	7.0.0.6	24
t	uav	1400567	43.6	501	8.1.1.1
t	uav	1400568	43.6	501	8.1.1.2
t	uav	1400569	43.6	501	8.1.1.3
t	uav	1400570	43.6	501	8.1.1.4
t	uav	1400571	43.6	501	8.1.1.5
t	uav	1400572	43.6	501	8.1.1.6
t	uav	1400573	43.6	501	8.1.1.7
t	uav	1400574	43.6	501	8.1.1.8
t	uav	1400575	43.6	501	8.1.1.9
t	uav	1400576	43.6	501	8.1.1.10
r	UAV	1400567	43.6108	501	8.1.1.1	20
r	UAV	1400569	43.6119	501	8.1.1.3	22
r	UAV	1400571	43.613	501	8.1.1.5	24
r	UAV	1400572	43.6141	501	8.1.1.6	25
r	UAV	1400574	43.6152	501	8.1.1.8	27
r	UAV	1400575	43.6162	501	8.1.1.9	28
r	UAV	1400576	43.6173	501	8.1.1.10	29
t	lte	1413410	44	500	7.0.0.2
t	lte	1413411	44	500	7.0.0.3
t	lte	1413412	44	500	7.0.0.4
t	lte	1413413	44	500	7.0.0.5
t	lte	1413414	44	500	7.0.0.6
t	lte	1413415	44	500	7.0.0.7
t	lte	1413416	44	500	7.0.0.8
t	lte	1413417	44	500	7.0.0.9
t	lte	1413418	44	500	7.0.0.10
t	lte	1413419	44	500	7.0.0.11
r	LTE	1413417	44.014	500	7.0.0.9	27
r	LTE	1413416	44.015	500	7.0.0.8	26
r	LTE	1413414	44.016	500	7.0.0.6	24
t	uav	1416629	44.1	501	8.1.1.1
t	uav	1416630	44.1	501	8.1.1.2
t	uav	1416631	44.1	501	8.1.1.3
t	uav	1416632	44.1	501	8.1.1.4
t	uav	1416633	44.1	501	8.1.1.5
t	uav	1416634	44.1	501	8.1.1.6
t	uav	1416635	44.1	501	8.1.1.7
t	uav	1416636	44.1	501	8.1.1.8
t	uav	1416637	44.1	501	8.1.1.9
t	uav	1416638	44.1	501	8.1.1.10
r	UAV	1416629	44.1108	501	8.1.1.1	20
r	UAV	1416631	44.1118	501	8.1.1.3	22
r	UAV	1416633	44.113	501	8.1.1.5	24
r	UAV	1416634	44.1141	501	8.1.1.6	25
r	UAV	1416636	44.1151	501	8.1.1.8	27
r	UAV	1416637	44.1161	501	8.1.1.9	28
r	UAV	1416638	44.1171	501	8.1.1.10	29
t	lte	1429469	44.5	500	7.0.0.2
t	lte	1429470	44.5	500	7.0.0.3
t	lte	1429471	44.5	500	7.0.0.4
t	lte	1429472	44.5	500	7.0.0.5
t	lte	1429473	44.5	500	7.0.0.6
t	lte	1429474	44.5	500	7.0.0.7
t	lte	1429475	44.5	500	7.0.0.8
t	lte	1429476	44.5	500	7.0.0.9
t	lte	1429477	44.5	500	7.0.0.10
t	lte	1429478	44.5	500	7.0.0.11
r	LTE	1429476	44.514	500	7.0.0.9	27
r	LTE	1429475	44.515	500	7.0.0.8	26
r	LTE	1429473	44.516	500	7.0.0.6	24
t	uav	1432688	44.6	501	8.1.1.1
t	uav	1432689	44.6	501	8.1.1.2
t	uav	1432690	44.6	501	8.1.1.3
t	uav	1432691	44.6	501	8.1.1.4
t	uav	1432692	44.6	501	8.1.1.5
t	uav	1432693	44.6	501	8.1.1.6
t	uav	1432694	44.6	501	8.1.1.7
t	uav	1432695	44.6	501	8.1.1.8
t	uav	1432696	44.6	501	8.1.1.9
t	uav	1432697	44.6	501	8.1.1.10
r	UAV	1432688	44.6108	501	8.1.1.1	20
r	UAV	1432690	44.6119	501	8.1.1.3	22
r	UAV	1432692	44.6129	501	8.1.1.5	24
r	UAV	1432693	44.614	501	8.1.1.6	25
