t	uav	8529908	265.6	501	8.1.1.10
r	UAV	8529903	265.611	501	8.1.1.5	34
r	UAV	8529905	265.64	501	8.1.1.7	36
r	UAV	8529908	265.641	501	8.1.1.10	39
t	lte	8542735	266	500	7.0.0.2
t	lte	8542736	266	500	7.0.0.3
t	lte	8542737	266	500	7.0.0.4
t	lte	8542738	266	500	7.0.0.5
t	lte	8542739	266	500	7.0.0.6
t	lte	8542740	266	500	7.0.0.7
t	lte	8542741	266	500	7.0.0.8
t	lte	8542742	266	500	7.0.0.9
t	lte	8542743	266	500	7.0.0.10
t	lte	8542744	266	500	7.0.0.11
r	LTE	8542740	266.014	500	7.0.0.7	35
t	uav	8545952	266.1	501	8.1.1.1
t	uav	8545953	266.1	501	8.1.1.2
t	uav	8545954	266.1	501	8.1.1.3
t	uav	8545955	266.1	501	8.1.1.4
t	uav	8545956	266.1	501	8.1.1.5
t	uav	8545957	266.1	501	8.1.1.6
t	uav	8545958	266.1	501	8.1.1.7
t	uav	8545959	266.1	501	8.1.1.8
t	uav	8545960	266.1	501	8.1.1.9
t	uav	8545961	266.1	501	8.1.1.10
r	UAV	8545956	266.111	501	8.1.1.5	34
r	UAV	8545958	266.13	501	8.1.1.7	36
r	UAV	8545961	266.131	501	8.1.1.10	39
t	lte	8558791	266.5	500	7.0.0.2
t	lte	8558792	266.5	500	7.0.0.3
t	lte	8558793	266.5	500	7.0.0.4
t	lte	8558794	266.5	500	7.0.0.5
t	lte	8558795	266.5	500	7.0.0.6
t	lte	8558796	266.5	500	7.0.0.7
t	lte	8558797	266.5	500	7.0.0.8
t	lte	8558798	266.5	500	7.0.0.9
t	lte	8558799	266.5	500	7.0.0.10
t	lte	8558800	266.5	500	7.0.0.11
r	LTE	8558796	266.514	500	7.0.0.7	35
t	uav	8562008	266.6	501	8.1.1.1
t	uav	8562009	266.6	501	8.1.1.2
t	uav	8562010	266.6	501	8.1.1.3
t	uav	8562011	266.6	501	8.1.1.4
t	uav	8562012	266.6	501	8.1.1.5
t	uav	8562013	266.6	501	8.1.1.6
t	uav	8562014	266.6	501	8.1.1.7
t	uav	8562015	266.6	501	8.1.1.8
t	uav	8562016	266.6	501	8.1.1.9
t	uav	8562017	266.6	501	8.1.1.10
r	UAV	8562012	266.611	501	8.1.1.5	34
r	UAV	8562014	266.632	501	8.1.1.7	36
r	UAV	8562017	266.633	501	8.1.1.10	39
t	lte	8574844	267	500	7.0.0.2
t	lte	8574845	267	500	7.0.0.3
t	lte	8574846	267	500	7.0.0.4
t	lte	8574847	267	500	7.0.0.5
t	lte	8574848	267	500	7.0.0.6
t	lte	8574849	267	500	7.0.0.7
t	lte	8574850	267	500	7.0.0.8
t	lte	8574851	267	500	7.0.0.9
t	lte	8574852	267	500	7.0.0.10
t	lte	8574853	267	500	7.0.0.11
r	LTE	8574849	267.014	500	7.0.0.7	35
t	uav	8578061	267.1	501	8.1.1.1
t	uav	8578062	267.1	501	8.1.1.2
t	uav	8578063	267.1	501	8.1.1.3
t	uav	8578064	267.1	501	8.1.1.4
t	uav	8578065	267.1	501	8.1.1.5
t	uav	8578066	267.1	501	8.1.1.6
t	uav	8578067	267.1	501	8.1.1.7
t	uav	8578068	267.1	501	8.1.1.8
t	uav	8578069	267.1	501	8.1.1.9
t	uav	8578070	267.1	501	8.1.1.10
r	UAV	8578065	267.111	501	8.1.1.5	34
r	UAV	8578067	267.126	501	8.1.1.7	36
r	UAV	8578070	267.127	501	8.1.1.10	39
t	lte	8590900	267.5	500	7.0.0.2
t	lte	8590901	267.5	500	7.0.0.3
t	lte	8590902	267.5	500	7.0.0.4
t	lte	8590903	267.5	500	7.0.0.5
t	lte	8590904	267.5	500	7.0.0.6
t	lte	8590905	267.5	500	7.0.0.7
t	lte	8590906	267.5	500	7.0.0.8
t	lte	8590907	267.5	500	7.0.0.9
t	lte	8590908	267.5	500	7.0.0.10
t	lte	8590909	267.5	500	7.0.0.11
r	LTE	8590905	267.514	500	7.0.0.7	35
t	uav	8594116	267.6	501	8.1.1.1
t	uav	8594117	267.6	501	8.1.1.2
t	uav	8594118	267.6	501	8.1.1.3
t	uav	8594119	267.6	501	8.1.1.4
t	uav	8594120	267.6	501	8.1.1.5
t	uav	8594121	267.6	501	8.1.1.6
t	uav	8594122	267.6	501	8.1.1.7
t	uav	8594123	267.6	501	8.1.1.8
t	uav	8594124	267.6	501	8.1.1.9
t	uav	8594125	267.6	501	8.1.1.10
r	UAV	8594120	267.611	501	8.1.1.5	34
r	UAV	8594122	267.636	501	8.1.1.7	36
r	UAV	8594125	267.637	501	8.1.1.10	39
t	lte	8606952	268	500	7.0.0.2
t	lte	8606953	268	500	7.0.0.3
t	lte	8606954	268	500	7.0.0.4
t	lte	8606955	268	500	7.0.0.5
t	lte	8606956	268	500	7.0.0.6
t	lte	8606957	268	500	7.0.0.7
t	lte	8606958	268	500	7.0.0.8
t	lte	8606959	268	500	7.0.0.9
t	lte	8606960	268	500	7.0.0.10
t	lte	8606961	268	500	7.0.0.11
r	LTE	8606957	268.014	500	7.0.0.7	35
t	uav	8610169	268.1	501	8.1.1.1
t	uav	8610170	268.1	501	8.1.1.2
t	uav	8610171	268.1	501	8.1.1.3
t	uav	8610172	268.1	501	8.1.1.4
t	uav	8610173	268.1	501	8.1.1.5
t	uav	8610174	268.1	501	8.1.1.6
t	uav	8610175	268.1	501	8.1.1.7
t	uav	8610176	268.1	501	8.1.1.8
t	uav	8610177	268.1	501	8.1.1.9
t	uav	8610178	268.1	501	8.1.1.10
r	UAV	8610173	268.111	501	8.1.1.5	34
r	UAV	8610175	268.131	501	8.1.1.7	36
r	UAV	8610178	268.132	501	8.1.1.10	39
t	lte	8623008	268.5	500	7.0.0.2
t	lte	8623009	268.5	500	7.0.0.3
t	lte	8623010	268.5	500	7.0.0.4
t	lte	8623011	268.5	500	7.0.0.5
t	lte	8623012	268.5	500	7.0.0.6
t	lte	8623013	268.5	500	7.0.0.7
t	lte	8623014	268.5	500	7.0.0.8
t	lte	8623015	268.5	500	7.0.0.9
t	lte	8623016	268.5	500	7.0.0.10
t	lte	8623017	268.5	500	7.0.0.11
r	LTE	8623013	268.514	500	7.0.0.7	35
t	uav	8626225	268.6	501	8.1.1.1
t	uav	8626226	268.6	501	8.1.1.2
t	uav	8626227	268.6	501	8.1.1.3
t	uav	8626228	268.6	501	8.1.1.4
t	uav	8626229	268.6	501	8.1.1.5
t	uav	8626230	268.6	501	8.1.1.6
t	uav	8626231	268.6	501	8.1.1.7
t	uav	8626232	268.6	501	8.1.1.8
t	uav	8626233	268.6	501	8.1.1.9
t	uav	8626234	268.6	501	8.1.1.10
r	UAV	8626229	268.611	501	8.1.1.5	34
r	UAV	8626231	268.636	501	8.1.1.7	36
r	UAV	8626234	268.637	501	8.1.1.10	39
t	lte	8639061	269	500	7.0.0.2
t	lte	8639062	269	500	7.0.0.3
t	lte	8639063	269	500	7.0.0.4
t	lte	8639064	269	500	7.0.0.5
t	lte	8639065	269	500	7.0.0.6
t	lte	8639066	269	500	7.0.0.7
t	lte	8639067	269	500	7.0.0.8
t	lte	8639068	269	500	7.0.0.9
t	lte	8639069	269	500	7.0.0.10
t	lte	8639070	269	500	7.0.0.11
r	LTE	8639066	269.014	500	7.0.0.7	35
t	uav	8642278	269.1	501	8.1.1.1
t	uav	8642279	269.1	501	8.1.1.2
t	uav	8642280	269.1	501	8.1.1.3
t	uav	8642281	269.1	501	8.1.1.4
t	uav	8642282	269.1	501	8.1.1.5
t	uav	8642283	269.1	501	8.1.1.6
t	uav	8642284	269.1	501	8.1.1.7
t	uav	8642285	269.1	501	8.1.1.8
t	uav	8642286	269.1	501	8.1.1.9
t	uav	8642287	269.1	501	8.1.1.10
r	UAV	8642282	269.111	501	8.1.1.5	34
r	UAV	8642284	269.131	501	8.1.1.7	36
r	UAV	8642287	269.132	501	8.1.1.10	39
t	lte	8655117	269.5	500	7.0.0.2
t	lte	8655118	269.5	500	7.0.0.3
t	lte	8655119	269.5	500	7.0.0.4
t	lte	8655120	269.5	500	7.0.0.5
t	lte	8655121	269.5	500	7.0.0.6
t	lte	8655122	269.5	500	7.0.0.7
t	lte	8655123	269.5	500	7.0.0.8
t	lte	8655124	269.5	500	7.0.0.9
t	lte	8655125	269.5	500	7.0.0.10
t	lte	8655126	269.5	500	7.0.0.11
r	LTE	8655122	269.514	500	7.0.0.7	35
t	uav	8658333	269.6	501	8.1.1.1
t	uav	8658334	269.6	501	8.1.1.2
t	uav	8658335	269.6	501	8.1.1.3
t	uav	8658336	269.6	501	8.1.1.4
t	uav	8658337	269.6	501	8.1.1.5
t	uav	8658338	269.6	501	8.1.1.6
t	uav	8658339	269.6	501	8.1.1.7
t	uav	8658340	269.6	501	8.1.1.8
t	uav	8658341	269.6	501	8.1.1.9
t	uav	8658342	269.6	501	8.1.1.10
r	UAV	8658337	269.611	501	8.1.1.5	34
r	UAV	8658339	269.629	501	8.1.1.7	36
r	UAV	8658342	269.63	501	8.1.1.10	39
t	lte	8671169	270	500	7.0.0.2
t	lte	8671170	270	500	7.0.0.3
t	lte	8671171	270	500	7.0.0.4
t	lte	8671172	270	500	7.0.0.5
t	lte	8671173	270	500	7.0.0.6
t	lte	8671174	270	500	7.0.0.7
t	lte	8671175	270	500	7.0.0.8
t	lte	8671176	270	500	7.0.0.9
t	lte	8671177	270	500	7.0.0.10
t	lte	8671178	270	500	7.0.0.11
r	LTE	8671174	270.014	500	7.0.0.7	35
t	uav	8674386	270.1	501	8.1.1.1
t	uav	8674387	270.1	501	8.1.1.2
t	uav	8674388	270.1	501	8.1.1.3
t	uav	8674389	270.1	501	8.1.1.4
t	uav	8674390	270.1	501	8.1.1.5
t	uav	8674391	270.1	501	8.1.1.6
t	uav	8674392	270.1	501	8.1.1.7
t	uav	8674393	270.1	501	8.1.1.8
t	uav	8674394	270.1	501	8.1.1.9
t	uav	8674395	270.1	501	8.1.1.10
r	UAV	8674390	270.111	501	8.1.1.5	34
r	UAV	8674392	270.133	501	8.1.1.7	36
r	UAV	8674395	270.134	501	8.1.1.10	39
t	lte	8687222	270.5	500	7.0.0.2
t	lte	8687223	270.5	500	7.0.0.3
t	lte	8687224	270.5	500	7.0.0.4
t	lte	8687225	270.5	500	7.0.0.5
t	lte	8687226	270.5	500	7.0.0.6
t	lte	8687227	270.5	500	7.0.0.7
t	lte	8687228	270.5	500	7.0.0.8
t	lte	8687229	270.5	500	7.0.0.9
t	lte	8687230	270.5	500	7.0.0.10
t	lte	8687231	270.5	500	7.0.0.11
r	LTE	8687227	270.514	500	7.0.0.7	35
t	uav	8690442	270.6	501	8.1.1.1
t	uav	8690443	270.6	501	8.1.1.2
t	uav	8690444	270.6	501	8.1.1.3
t	uav	8690445	270.6	501	8.1.1.4
t	uav	8690446	270.6	501	8.1.1.5
t	uav	8690447	270.6	501	8.1.1.6
t	uav	8690448	270.6	501	8.1.1.7
t	uav	8690449	270.6	501	8.1.1.8
t	uav	8690450	270.6	501	8.1.1.9
t	uav	8690451	270.6	501	8.1.1.10
r	UAV	8690446	270.611	501	8.1.1.5	34
r	UAV	8690448	270.625	501	8.1.1.7	36
r	UAV	8690451	270.627	501	8.1.1.10	39
t	lte	8703278	271	500	7.0.0.2
t	lte	8703279	271	500	7.0.0.3
t	lte	8703280	271	500	7.0.0.4
t	lte	8703281	271	500	7.0.0.5
t	lte	8703282	271	500	7.0.0.6
t	lte	8703283	271	500	7.0.0.7
t	lte	8703284	271	500	7.0.0.8
t	lte	8703285	271	500	7.0.0.9
t	lte	8703286	271	500	7.0.0.10
t	lte	8703287	271	500	7.0.0.11
r	LTE	8703283	271.014	500	7.0.0.7	35
t	uav	8706495	271.1	501	8.1.1.1
t	uav	8706496	271.1	501	8.1.1.2
t	uav	8706497	271.1	501	8.1.1.3
t	uav	8706498	271.1	501	8.1.1.4
t	uav	8706499	271.1	501	8.1.1.5
t	uav	8706500	271.1	501	8.1.1.6
t	uav	8706501	271.1	501	8.1.1.7
t	uav	8706502	271.1	501	8.1.1.8
t	uav	8706503	271.1	501	8.1.1.9
t	uav	8706504	271.1	501	8.1.1.10
r	UAV	8706499	271.111	501	8.1.1.5	34
r	UAV	8706501	271.14	501	8.1.1.7	36
r	UAV	8706504	271.141	501	8.1.1.10	39
t	lte	8719331	271.5	500	7.0.0.2
t	lte	8719332	271.5	500	7.0.0.3
t	lte	8719333	271.5	500	7.0.0.4
t	lte	8719334	271.5	500	7.0.0.5
t	lte	8719335	271.5	500	7.0.0.6
t	lte	8719336	271.5	500	7.0.0.7
t	lte	8719337	271.5	500	7.0.0.8
t	lte	8719338	271.5	500	7.0.0.9
t	lte	8719339	271.5	500	7.0.0.10
t	lte	8719340	271.5	500	7.0.0.11
r	LTE	8719336	271.514	500	7.0.0.7	35
t	uav	8722547	271.6	501	8.1.1.1
t	uav	8722548	271.6	501	8.1.1.2
t	uav	8722549	271.6	501	8.1.1.3
t	uav	8722550	271.6	501	8.1.1.4
t	uav	8722551	271.6	501	8.1.1.5
t	uav	8722552	271.6	501	8.1.1.6
t	uav	8722553	271.6	501	8.1.1.7
t	uav	8722554	271.6	501	8.1.1.8
t	uav	8722555	271.6	501	8.1.1.9
t	uav	8722556	271.6	501	8.1.1.10
r	UAV	8722551	271.611	501	8.1.1.5	34
r	UAV	8722553	271.632	501	8.1.1.7	36
r	UAV	8722556	271.633	501	8.1.1.10	39
t	lte	8735386	272	500	7.0.0.2
t	lte	8735387	272	500	7.0.0.3
t	lte	8735388	272	500	7.0.0.4
t	lte	8735389	272	500	7.0.0.5
t	lte	8735390	272	500	7.0.0.6
t	lte	8735391	272	500	7.0.0.7
t	lte	8735392	272	500	7.0.0.8
t	lte	8735393	272	500	7.0.0.9
t	lte	8735394	272	500	7.0.0.10
t	lte	8735395	272	500	7.0.0.11
r	LTE	8735391	272.014	500	7.0.0.7	35
t	uav	8738603	272.1	501	8.1.1.1
t	uav	8738604	272.1	501	8.1.1.2
t	uav	8738605	272.1	501	8.1.1.3
t	uav	8738606	272.1	501	8.1.1.4
t	uav	8738607	272.1	501	8.1.1.5
t	uav	8738608	272.1	501	8.1.1.6
t	uav	8738609	272.1	501	8.1.1.7
t	uav	8738610	272.1	501	8.1.1.8
t	uav	8738611	272.1	501	8.1.1.9
t	uav	8738612	272.1	501	8.1.1.10
r	UAV	8738607	272.111	501	8.1.1.5	34
r	UAV	8738609	272.136	501	8.1.1.7	36
r	UAV	8738612	272.137	501	8.1.1.10	39
t	lte	8751439	272.5	500	7.0.0.2
t	lte	8751440	272.5	500	7.0.0.3
t	lte	8751441	272.5	500	7.0.0.4
t	lte	8751442	272.5	500	7.0.0.5
t	lte	8751443	272.5	500	7.0.0.6
t	lte	8751444	272.5	500	7.0.0.7
t	lte	8751445	272.5	500	7.0.0.8
t	lte	8751446	272.5	500	7.0.0.9
t	lte	8751447	272.5	500	7.0.0.10
t	lte	8751448	272.5	500	7.0.0.11
r	LTE	8751444	272.514	500	7.0.0.7	35
t	uav	8754656	272.6	501	8.1.1.1
t	uav	8754657	272.6	501	8.1.1.2
t	uav	8754658	272.6	501	8.1.1.3
t	uav	8754659	272.6	501	8.1.1.4
t	uav	8754660	272.6	501	8.1.1.5
t	uav	8754661	272.6	501	8.1.1.6
t	uav	8754662	272.6	501	8.1.1.7
t	uav	8754663	272.6	501	8.1.1.8
t	uav	8754664	272.6	501	8.1.1.9
t	uav	8754665	272.6	501	8.1.1.10
r	UAV	8754660	272.611	501	8.1.1.5	34
r	UAV	8754662	272.628	501	8.1.1.7	36
r	UAV	8754665	272.629	501	8.1.1.10	39
t	lte	8767495	273	500	7.0.0.2
t	lte	8767496	273	500	7.0.0.3
t	lte	8767497	273	500	7.0.0.4
t	lte	8767498	273	500	7.0.0.5
t	lte	8767499	273	500	7.0.0.6
t	lte	8767500	273	500	7.0.0.7
t	lte	8767501	273	500	7.0.0.8
t	lte	8767502	273	500	7.0.0.9
t	lte	8767503	273	500	7.0.0.10
t	lte	8767504	273	500	7.0.0.11
r	LTE	8767500	273.014	500	7.0.0.7	35
t	uav	8770712	273.1	501	8.1.1.1
t	uav	8770713	273.1	501	8.1.1.2
t	uav	8770714	273.1	501	8.1.1.3
t	uav	8770715	273.1	501	8.1.1.4
t	uav	8770716	273.1	501	8.1.1.5
t	uav	8770717	273.1	501	8.1.1.6
t	uav	8770718	273.1	501	8.1.1.7
t	uav	8770719	273.1	501	8.1.1.8
t	uav	8770720	273.1	501	8.1.1.9
t	uav	8770721	273.1	501	8.1.1.10
r	UAV	8770716	273.111	501	8.1.1.5	34
r	UAV	8770718	273.129	501	8.1.1.7	36
r	UAV	8770721	273.13	501	8.1.1.10	39
t	lte	8783548	273.5	500	7.0.0.2
t	lte	8783549	273.5	500	7.0.0.3
t	lte	8783550	273.5	500	7.0.0.4
t	lte	8783551	273.5	500	7.0.0.5
t	lte	8783552	273.5	500	7.0.0.6
t	lte	8783553	273.5	500	7.0.0.7
t	lte	8783554	273.5	500	7.0.0.8
t	lte	8783555	273.5	500	7.0.0.9
t	lte	8783556	273.5	500	7.0.0.10
t	lte	8783557	273.5	500	7.0.0.11
r	LTE	8783553	273.514	500	7.0.0.7	35
t	uav	8786764	273.6	501	8.1.1.1
t	uav	8786765	273.6	501	8.1.1.2
t	uav	8786766	273.6	501	8.1.1.3
t	uav	8786767	273.6	501	8.1.1.4
t	uav	8786768	273.6	501	8.1.1.5
t	uav	8786769	273.6	501	8.1.1.6
t	uav	8786770	273.6	501	8.1.1.7
t	uav	8786771	273.6	501	8.1.1.8
t	uav	8786772	273.6	501	8.1.1.9
t	uav	8786773	273.6	501	8.1.1.10
r	UAV	8786768	273.611	501	8.1.1.5	34
r	UAV	8786773	273.664	501	8.1.1.10	39
t	lte	8799602	274	500	7.0.0.2
t	lte	8799603	274	500	7.0.0.3
t	lte	8799604	274	500	7.0.0.4
t	lte	8799605	274	500	7.0.0.5
t	lte	8799606	274	500	7.0.0.6
t	lte	8799607	274	500	7.0.0.7
t	lte	8799608	274	500	7.0.0.8
t	lte	8799609	274	500	7.0.0.9
t	lte	8799610	274	500	7.0.0.10
t	lte	8799611	274	500	7.0.0.11
r	LTE	8799607	274.014	500	7.0.0.7	35
t	uav	8802819	274.1	501	8.1.1.1
t	uav	8802820	274.1	501	8.1.1.2
t	uav	8802821	274.1	501	8.1.1.3
t	uav	8802822	274.1	501	8.1.1.4
t	uav	8802823	274.1	501	8.1.1.5
t	uav	8802824	274.1	501	8.1.1.6
t	uav	8802825	274.1	501	8.1.1.7
t	uav	8802826	274.1	501	8.1.1.8
t	uav	8802827	274.1	501	8.1.1.9
t	uav	8802828	274.1	501	8.1.1.10
r	UAV	8802823	274.111	501	8.1.1.5	34
r	UAV	8802828	274.152	501	8.1.1.10	39
t	lte	8815654	274.5	500	7.0.0.2
t	lte	8815655	274.5	500	7.0.0.3
t	lte	8815656	274.5	500	7.0.0.4
t	lte	8815657	274.5	500	7.0.0.5
t	lte	8815658	274.5	500	7.0.0.6
t	lte	8815659	274.5	500	7.0.0.7
t	lte	8815660	274.5	500	7.0.0.8
t	lte	8815661	274.5	500	7.0.0.9
t	lte	8815662	274.5	500	7.0.0.10
t	lte	8815663	274.5	500	7.0.0.11
r	LTE	8815659	274.514	500	7.0.0.7	35
t	uav	8818871	274.6	501	8.1.1.1
t	uav	8818872	274.6	501	8.1.1.2
t	uav	8818873	274.6	501	8.1.1.3
t	uav	8818874	274.6	501	8.1.1.4
t	uav	8818875	274.6	501	8.1.1.5
t	uav	8818876	274.6	501	8.1.1.6
t	uav	8818877	274.6	501	8.1.1.7
t	uav	8818878	274.6	501	8.1.1.8
t	uav	8818879	274.6	501	8.1.1.9
t	uav	8818880	274.6	501	8.1.1.10
r	UAV	8818875	274.611	501	8.1.1.5	34
r	UAV	8818880	274.649	501	8.1.1.10	39
t	lte	8831709	275	500	7.0.0.2
t	lte	8831710	275	500	7.0.0.3
t	lte	8831711	275	500	7.0.0.4
t	lte	8831712	275	500	7.0.0.5
t	lte	8831713	275	500	7.0.0.6
t	lte	8831714	275	500	7.0.0.7
t	lte	8831715	275	500	7.0.0.8
t	lte	8831716	275	500	7.0.0.9
t	lte	8831717	275	500	7.0.0.10
t	lte	8831718	275	500	7.0.0.11
r	LTE	8831714	275.014	500	7.0.0.7	35
t	uav	8834926	275.1	501	8.1.1.1
t	uav	8834927	275.1	501	8.1.1.2
t	uav	8834928	275.1	501	8.1.1.3
t	uav	8834929	275.1	501	8.1.1.4
t	uav	8834930	275.1	501	8.1.1.5
t	uav	8834931	275.1	501	8.1.1.6
t	uav	8834932	275.1	501	8.1.1.7
t	uav	8834933	275.1	501	8.1.1.8
t	uav	8834934	275.1	501	8.1.1.9
t	uav	8834935	275.1	501	8.1.1.10
r	UAV	8834930	275.111	501	8.1.1.5	34
r	UAV	8834935	275.168	501	8.1.1.10	39
t	lte	8847761	275.5	500	7.0.0.2
t	lte	8847762	275.5	500	7.0.0.3
t	lte	8847763	275.5	500	7.0.0.4
t	lte	8847764	275.5	500	7.0.0.5
t	lte	8847765	275.5	500	7.0.0.6
t	lte	8847766	275.5	500	7.0.0.7
t	lte	8847767	275.5	500	7.0.0.8
t	lte	8847768	275.5	500	7.0.0.9
t	lte	8847769	275.5	500	7.0.0.10
t	lte	8847770	275.5	500	7.0.0.11
r	LTE	8847766	275.514	500	7.0.0.7	35
t	uav	8850977	275.6	501	8.1.1.1
t	uav	8850978	275.6	501	8.1.1.2
t	uav	8850979	275.6	501	8.1.1.3
t	uav	8850980	275.6	501	8.1.1.4
t	uav	8850981	275.6	501	8.1.1.5
t	uav	8850982	275.6	501	8.1.1.6
t	uav	8850983	275.6	501	8.1.1.7
t	uav	8850984	275.6	501	8.1.1.8
t	uav	8850985	275.6	501	8.1.1.9
t	uav	8850986	275.6	501	8.1.1.10
r	UAV	8850981	275.611	501	8.1.1.5	34
r	UAV	8850986	275.655	501	8.1.1.10	39
t	lte	8863812	276	500	7.0.0.2
t	lte	8863813	276	500	7.0.0.3
t	lte	8863814	276	500	7.0.0.4
t	lte	8863815	276	500	7.0.0.5
t	lte	8863816	276	500	7.0.0.6
t	lte	8863817	276	500	7.0.0.7
t	lte	8863818	276	500	7.0.0.8
t	lte	8863819	276	500	7.0.0.9
t	lte	8863820	276	500	7.0.0.10
t	lte	8863821	276	500	7.0.0.11
t	uav	8867031	276.1	501	8.1.1.1
t	uav	8867032	276.1	501	8.1.1.2
t	uav	8867033	276.1	501	8.1.1.3
t	uav	8867034	276.1	501	8.1.1.4
t	uav	8867035	276.1	501	8.1.1.5
t	uav	8867036	276.1	501	8.1.1.6
t	uav	8867037	276.1	501	8.1.1.7
t	uav	8867038	276.1	501	8.1.1.8
t	uav	8867039	276.1	501	8.1.1.9
t	uav	8867040	276.1	501	8.1.1.10
r	UAV	8867035	276.111	501	8.1.1.5	34
r	UAV	8867040	276.149	501	8.1.1.10	39
t	lte	8879866	276.5	500	7.0.0.2
t	lte	8879867	276.5	500	7.0.0.3
t	lte	8879868	276.5	500	7.0.0.4
t	lte	8879869	276.5	500	7.0.0.5
t	lte	8879870	276.5	500	7.0.0.6
t	lte	8879871	276.5	500	7.0.0.7
t	lte	8879872	276.5	500	7.0.0.8
t	lte	8879873	276.5	500	7.0.0.9
t	lte	8879874	276.5	500	7.0.0.10
t	lte	8879875	276.5	500	7.0.0.11
t	uav	8883082	276.6	501	8.1.1.1
t	uav	8883083	276.6	501	8.1.1.2
t	uav	8883084	276.6	501	8.1.1.3
t	uav	8883085	276.6	501	8.1.1.4
t	uav	8883086	276.6	501	8.1.1.5
t	uav	8883087	276.6	501	8.1.1.6
t	uav	8883088	276.6	501	8.1.1.7
t	uav	8883089	276.6	501	8.1.1.8
t	uav	8883090	276.6	501	8.1.1.9
t	uav	8883091	276.6	501	8.1.1.10
r	UAV	8883086	276.611	501	8.1.1.5	34
r	UAV	8883091	276.662	501	8.1.1.10	39
t	lte	8895917	277	500	7.0.0.2
t	lte	8895918	277	500	7.0.0.3
t	lte	8895919	277	500	7.0.0.4
t	lte	8895920	277	500	7.0.0.5
t	lte	8895921	277	500	7.0.0.6
t	lte	8895922	277	500	7.0.0.7
t	lte	8895923	277	500	7.0.0.8
t	lte	8895924	277	500	7.0.0.9
t	lte	8895925	277	500	7.0.0.10
t	lte	8895926	277	500	7.0.0.11
t	uav	8899132	277.1	501	8.1.1.1
t	uav	8899133	277.1	501	8.1.1.2
t	uav	8899134	277.1	501	8.1.1.3
t	uav	8899135	277.1	501	8.1.1.4
t	uav	8899136	277.1	501	8.1.1.5
t	uav	8899137	277.1	501	8.1.1.6
t	uav	8899138	277.1	501	8.1.1.7
t	uav	8899139	277.1	501	8.1.1.8
t	uav	8899140	277.1	501	8.1.1.9
t	uav	8899141	277.1	501	8.1.1.10
r	UAV	8899136	277.111	501	8.1.1.5	34
r	LTE	3822108	277.134	500	7.0.0.3	31
r	LTE	3822108	277.134	500	7.0.0.3	31
r	LTE	3822108	277.134	500	7.0.0.3	31
r	LTE	3822108	277.134	500	7.0.0.3	31
r	LTE	3822108	277.135	500	7.0.0.3	31
r	LTE	3886352	277.135	500	7.0.0.3	31
r	LTE	3886352	277.135	500	7.0.0.3	31
r	LTE	3886352	277.135	500	7.0.0.3	31
r	LTE	3886352	277.136	500	7.0.0.3	31
r	LTE	3950586	277.136	500	7.0.0.3	31
r	LTE	3950586	277.136	500	7.0.0.3	31
r	LTE	3950586	277.136	500	7.0.0.3	31
r	LTE	3950586	277.137	500	7.0.0.3	31
r	LTE	4014815	277.137	500	7.0.0.3	31
r	LTE	4014815	277.137	500	7.0.0.3	31
r	LTE	4014815	277.137	500	7.0.0.3	31
r	LTE	4014815	277.138	500	7.0.0.3	31
r	LTE	4079040	277.138	500	7.0.0.3	31
r	LTE	4079040	277.138	500	7.0.0.3	31
r	UAV	8899141	277.166	501	8.1.1.10	39
t	lte	8911975	277.5	500	7.0.0.2
t	lte	8911976	277.5	500	7.0.0.3
t	lte	8911977	277.5	500	7.0.0.4
t	lte	8911978	277.5	500	7.0.0.5
t	lte	8911979	277.5	500	7.0.0.6
t	lte	8911980	277.5	500	7.0.0.7
t	lte	8911981	277.5	500	7.0.0.8
t	lte	8911982	277.5	500	7.0.0.9
t	lte	8911983	277.5	500	7.0.0.10
t	lte	8911984	277.5	500	7.0.0.11
r	LTE	8911976	277.514	500	7.0.0.3	31
t	uav	8915192	277.6	501	8.1.1.1
t	uav	8915193	277.6	501	8.1.1.2
t	uav	8915194	277.6	501	8.1.1.3
t	uav	8915195	277.6	501	8.1.1.4
t	uav	8915196	277.6	501	8.1.1.5
t	uav	8915197	277.6	501	8.1.1.6
t	uav	8915198	277.6	501	8.1.1.7
t	uav	8915199	277.6	501	8.1.1.8
t	uav	8915200	277.6	501	8.1.1.9
t	uav	8915201	277.6	501	8.1.1.10
r	UAV	8915196	277.611	501	8.1.1.5	34
r	UAV	8915201	277.64	501	8.1.1.10	39
t	lte	8928027	278	500	7.0.0.2
t	lte	8928028	278	500	7.0.0.3
t	lte	8928029	278	500	7.0.0.4
t	lte	8928030	278	500	7.0.0.5
t	lte	8928031	278	500	7.0.0.6
t	lte	8928032	278	500	7.0.0.7
t	lte	8928033	278	500	7.0.0.8
t	lte	8928034	278	500	7.0.0.9
t	lte	8928035	278	500	7.0.0.10
t	lte	8928036	278	500	7.0.0.11
r	LTE	8928028	278.014	500	7.0.0.3	31
t	uav	8931244	278.1	501	8.1.1.1
t	uav	8931245	278.1	501	8.1.1.2
t	uav	8931246	278.1	501	8.1.1.3
t	uav	8931247	278.1	501	8.1.1.4
t	uav	8931248	278.1	501	8.1.1.5
t	uav	8931249	278.1	501	8.1.1.6
t	uav	8931250	278.1	501	8.1.1.7
t	uav	8931251	278.1	501	8.1.1.8
