r	LTE	2092580	65.023	500	7.0.0.8	16
r	LTE	2092590	65.024	500	7.0.0.18	26
r	LTE	2092579	65.025	500	7.0.0.7	15
r	LTE	2092593	65.026	500	7.0.0.21	29
r	LTE	2092588	65.027	500	7.0.0.16	24
r	LTE	2092581	65.028	500	7.0.0.9	17
r	LTE	2092574	65.029	500	7.0.0.2	10
r	LTE	2092592	65.03	500	7.0.0.20	28
t	uav	2095817	65.1	501	8.1.1.1
t	uav	2095818	65.1	501	8.1.1.2
t	uav	2095819	65.1	501	8.1.1.3
t	uav	2095820	65.1	501	8.1.1.4
t	uav	2095821	65.1	501	8.1.1.5
t	uav	2095822	65.1	501	8.1.1.6
t	uav	2095823	65.1	501	8.1.1.7
t	uav	2095824	65.1	501	8.1.1.8
t	uav	2095825	65.1	501	8.1.1.9
t	uav	2095826	65.1	501	8.1.1.10
t	uav	2095827	65.1	501	8.1.1.11
t	uav	2095828	65.1	501	8.1.1.12
t	uav	2095829	65.1	501	8.1.1.13
t	uav	2095830	65.1	501	8.1.1.14
t	uav	2095831	65.1	501	8.1.1.15
t	uav	2095832	65.1	501	8.1.1.16
t	uav	2095833	65.1	501	8.1.1.17
t	uav	2095834	65.1	501	8.1.1.18
t	uav	2095835	65.1	501	8.1.1.19
t	uav	2095836	65.1	501	8.1.1.20
r	UAV	2095817	65.1108	501	8.1.1.1	10
r	UAV	2095819	65.1289	501	8.1.1.3	12
r	UAV	2095821	65.1299	501	8.1.1.5	14
r	UAV	2095829	65.148	501	8.1.1.13	22
t	lte	2108664	65.5	500	7.0.0.2
t	lte	2108665	65.5	500	7.0.0.3
t	lte	2108666	65.5	500	7.0.0.4
t	lte	2108667	65.5	500	7.0.0.5
t	lte	2108668	65.5	500	7.0.0.6
t	lte	2108669	65.5	500	7.0.0.7
t	lte	2108670	65.5	500	7.0.0.8
t	lte	2108671	65.5	500	7.0.0.9
t	lte	2108672	65.5	500	7.0.0.10
t	lte	2108673	65.5	500	7.0.0.11
t	lte	2108674	65.5	500	7.0.0.12
t	lte	2108675	65.5	500	7.0.0.13
t	lte	2108676	65.5	500	7.0.0.14
t	lte	2108677	65.5	500	7.0.0.15
t	lte	2108678	65.5	500	7.0.0.16
t	lte	2108679	65.5	500	7.0.0.17
t	lte	2108680	65.5	500	7.0.0.18
t	lte	2108681	65.5	500	7.0.0.19
t	lte	2108682	65.5	500	7.0.0.20
t	lte	2108683	65.5	500	7.0.0.21
r	LTE	2108673	65.514	500	7.0.0.11	19
r	LTE	2108674	65.515	500	7.0.0.12	20
r	LTE	2108677	65.516	500	7.0.0.15	23
r	LTE	2108667	65.517	500	7.0.0.5	13
r	LTE	2108668	65.518	500	7.0.0.6	14
r	LTE	2108681	65.519	500	7.0.0.19	27
r	LTE	2108666	65.52	500	7.0.0.4	12
r	LTE	2108676	65.521	500	7.0.0.14	22
r	LTE	2108679	65.522	500	7.0.0.17	25
r	LTE	2108670	65.523	500	7.0.0.8	16
r	LTE	2108680	65.524	500	7.0.0.18	26
r	LTE	2108669	65.525	500	7.0.0.7	15
r	LTE	2108683	65.526	500	7.0.0.21	29
r	LTE	2108678	65.527	500	7.0.0.16	24
r	LTE	2108671	65.528	500	7.0.0.9	17
r	LTE	2108664	65.529	500	7.0.0.2	10
r	LTE	2108682	65.53	500	7.0.0.20	28
t	uav	2111907	65.6	501	8.1.1.1
t	uav	2111908	65.6	501	8.1.1.2
t	uav	2111909	65.6	501	8.1.1.3
t	uav	2111910	65.6	501	8.1.1.4
t	uav	2111911	65.6	501	8.1.1.5
t	uav	2111912	65.6	501	8.1.1.6
t	uav	2111913	65.6	501	8.1.1.7
t	uav	2111914	65.6	501	8.1.1.8
t	uav	2111915	65.6	501	8.1.1.9
t	uav	2111916	65.6	501	8.1.1.10
t	uav	2111917	65.6	501	8.1.1.11
t	uav	2111918	65.6	501	8.1.1.12
t	uav	2111919	65.6	501	8.1.1.13
t	uav	2111920	65.6	501	8.1.1.14
t	uav	2111921	65.6	501	8.1.1.15
t	uav	2111922	65.6	501	8.1.1.16
t	uav	2111923	65.6	501	8.1.1.17
t	uav	2111924	65.6	501	8.1.1.18
t	uav	2111925	65.6	501	8.1.1.19
t	uav	2111926	65.6	501	8.1.1.20
r	UAV	2111907	65.6108	501	8.1.1.1	10
r	UAV	2111909	65.6289	501	8.1.1.3	12
r	UAV	2111911	65.63	501	8.1.1.5	14
r	UAV	2111919	65.6552	501	8.1.1.13	22
t	lte	2124755	66	500	7.0.0.2
t	lte	2124756	66	500	7.0.0.3
t	lte	2124757	66	500	7.0.0.4
t	lte	2124758	66	500	7.0.0.5
t	lte	2124759	66	500	7.0.0.6
t	lte	2124760	66	500	7.0.0.7
t	lte	2124761	66	500	7.0.0.8
t	lte	2124762	66	500	7.0.0.9
t	lte	2124763	66	500	7.0.0.10
t	lte	2124764	66	500	7.0.0.11
t	lte	2124765	66	500	7.0.0.12
t	lte	2124766	66	500	7.0.0.13
t	lte	2124767	66	500	7.0.0.14
t	lte	2124768	66	500	7.0.0.15
t	lte	2124769	66	500	7.0.0.16
t	lte	2124770	66	500	7.0.0.17
t	lte	2124771	66	500	7.0.0.18
t	lte	2124772	66	500	7.0.0.19
t	lte	2124773	66	500	7.0.0.20
t	lte	2124774	66	500	7.0.0.21
r	LTE	2124764	66.014	500	7.0.0.11	19
r	LTE	2124765	66.015	500	7.0.0.12	20
r	LTE	2124768	66.016	500	7.0.0.15	23
r	LTE	2124758	66.017	500	7.0.0.5	13
r	LTE	2124759	66.018	500	7.0.0.6	14
r	LTE	2124772	66.019	500	7.0.0.19	27
r	LTE	2124757	66.02	500	7.0.0.4	12
r	LTE	2124767	66.021	500	7.0.0.14	22
r	LTE	2124770	66.022	500	7.0.0.17	25
r	LTE	2124761	66.023	500	7.0.0.8	16
r	LTE	2124771	66.024	500	7.0.0.18	26
r	LTE	2124760	66.025	500	7.0.0.7	15
r	LTE	2124774	66.026	500	7.0.0.21	29
r	LTE	2124769	66.027	500	7.0.0.16	24
r	LTE	2124762	66.028	500	7.0.0.9	17
r	LTE	2124755	66.029	500	7.0.0.2	10
r	LTE	2124773	66.03	500	7.0.0.20	28
t	uav	2127997	66.1	501	8.1.1.1
t	uav	2127998	66.1	501	8.1.1.2
t	uav	2127999	66.1	501	8.1.1.3
t	uav	2128000	66.1	501	8.1.1.4
t	uav	2128001	66.1	501	8.1.1.5
t	uav	2128002	66.1	501	8.1.1.6
t	uav	2128003	66.1	501	8.1.1.7
t	uav	2128004	66.1	501	8.1.1.8
t	uav	2128005	66.1	501	8.1.1.9
t	uav	2128006	66.1	501	8.1.1.10
t	uav	2128007	66.1	501	8.1.1.11
t	uav	2128008	66.1	501	8.1.1.12
t	uav	2128009	66.1	501	8.1.1.13
t	uav	2128010	66.1	501	8.1.1.14
t	uav	2128011	66.1	501	8.1.1.15
t	uav	2128012	66.1	501	8.1.1.16
t	uav	2128013	66.1	501	8.1.1.17
t	uav	2128014	66.1	501	8.1.1.18
t	uav	2128015	66.1	501	8.1.1.19
t	uav	2128016	66.1	501	8.1.1.20
r	UAV	2127997	66.1108	501	8.1.1.1	10
r	UAV	2127999	66.1256	501	8.1.1.3	12
r	UAV	2128001	66.1268	501	8.1.1.5	14
r	UAV	2128009	66.1399	501	8.1.1.13	22
t	lte	2140844	66.5	500	7.0.0.2
t	lte	2140845	66.5	500	7.0.0.3
t	lte	2140846	66.5	500	7.0.0.4
t	lte	2140847	66.5	500	7.0.0.5
t	lte	2140848	66.5	500	7.0.0.6
t	lte	2140849	66.5	500	7.0.0.7
t	lte	2140850	66.5	500	7.0.0.8
t	lte	2140851	66.5	500	7.0.0.9
t	lte	2140852	66.5	500	7.0.0.10
t	lte	2140853	66.5	500	7.0.0.11
t	lte	2140854	66.5	500	7.0.0.12
t	lte	2140855	66.5	500	7.0.0.13
t	lte	2140856	66.5	500	7.0.0.14
t	lte	2140857	66.5	500	7.0.0.15
t	lte	2140858	66.5	500	7.0.0.16
t	lte	2140859	66.5	500	7.0.0.17
t	lte	2140860	66.5	500	7.0.0.18
t	lte	2140861	66.5	500	7.0.0.19
t	lte	2140862	66.5	500	7.0.0.20
t	lte	2140863	66.5	500	7.0.0.21
r	LTE	2140853	66.514	500	7.0.0.11	19
r	LTE	2140854	66.515	500	7.0.0.12	20
r	LTE	2140857	66.516	500	7.0.0.15	23
r	LTE	2140847	66.517	500	7.0.0.5	13
r	LTE	2140848	66.518	500	7.0.0.6	14
r	LTE	2140861	66.519	500	7.0.0.19	27
r	LTE	2140846	66.52	500	7.0.0.4	12
r	LTE	2140856	66.521	500	7.0.0.14	22
r	LTE	2140859	66.522	500	7.0.0.17	25
r	LTE	2140850	66.523	500	7.0.0.8	16
r	LTE	2140860	66.524	500	7.0.0.18	26
r	LTE	2140849	66.525	500	7.0.0.7	15
r	LTE	2140863	66.526	500	7.0.0.21	29
r	LTE	2140858	66.527	500	7.0.0.16	24
r	LTE	2140851	66.528	500	7.0.0.9	17
r	LTE	2140844	66.529	500	7.0.0.2	10
r	LTE	2140862	66.53	500	7.0.0.20	28
t	uav	2144087	66.6	501	8.1.1.1
t	uav	2144088	66.6	501	8.1.1.2
t	uav	2144089	66.6	501	8.1.1.3
t	uav	2144090	66.6	501	8.1.1.4
t	uav	2144091	66.6	501	8.1.1.5
t	uav	2144092	66.6	501	8.1.1.6
t	uav	2144093	66.6	501	8.1.1.7
t	uav	2144094	66.6	501	8.1.1.8
t	uav	2144095	66.6	501	8.1.1.9
t	uav	2144096	66.6	501	8.1.1.10
t	uav	2144097	66.6	501	8.1.1.11
t	uav	2144098	66.6	501	8.1.1.12
t	uav	2144099	66.6	501	8.1.1.13
t	uav	2144100	66.6	501	8.1.1.14
t	uav	2144101	66.6	501	8.1.1.15
t	uav	2144102	66.6	501	8.1.1.16
t	uav	2144103	66.6	501	8.1.1.17
t	uav	2144104	66.6	501	8.1.1.18
t	uav	2144105	66.6	501	8.1.1.19
t	uav	2144106	66.6	501	8.1.1.20
r	UAV	2144087	66.6108	501	8.1.1.1	10
r	UAV	2144089	66.6353	501	8.1.1.3	12
r	UAV	2144091	66.6364	501	8.1.1.5	14
r	UAV	2144099	66.6578	501	8.1.1.13	22
t	lte	2156934	67	500	7.0.0.2
t	lte	2156935	67	500	7.0.0.3
t	lte	2156936	67	500	7.0.0.4
t	lte	2156937	67	500	7.0.0.5
t	lte	2156938	67	500	7.0.0.6
t	lte	2156939	67	500	7.0.0.7
t	lte	2156940	67	500	7.0.0.8
t	lte	2156941	67	500	7.0.0.9
t	lte	2156942	67	500	7.0.0.10
t	lte	2156943	67	500	7.0.0.11
t	lte	2156944	67	500	7.0.0.12
t	lte	2156945	67	500	7.0.0.13
t	lte	2156946	67	500	7.0.0.14
t	lte	2156947	67	500	7.0.0.15
t	lte	2156948	67	500	7.0.0.16
t	lte	2156949	67	500	7.0.0.17
t	lte	2156950	67	500	7.0.0.18
t	lte	2156951	67	500	7.0.0.19
t	lte	2156952	67	500	7.0.0.20
t	lte	2156953	67	500	7.0.0.21
r	LTE	2156943	67.014	500	7.0.0.11	19
r	LTE	2156944	67.015	500	7.0.0.12	20
r	LTE	2156947	67.016	500	7.0.0.15	23
r	LTE	2156937	67.017	500	7.0.0.5	13
r	LTE	2156938	67.018	500	7.0.0.6	14
r	LTE	2156951	67.019	500	7.0.0.19	27
r	LTE	2156936	67.02	500	7.0.0.4	12
r	LTE	2156946	67.021	500	7.0.0.14	22
r	LTE	2156949	67.022	500	7.0.0.17	25
r	LTE	2156940	67.023	500	7.0.0.8	16
r	LTE	2156950	67.024	500	7.0.0.18	26
r	LTE	2156939	67.025	500	7.0.0.7	15
r	LTE	2156953	67.026	500	7.0.0.21	29
r	LTE	2156948	67.027	500	7.0.0.16	24
r	LTE	2156941	67.028	500	7.0.0.9	17
r	LTE	2156934	67.029	500	7.0.0.2	10
r	LTE	2156952	67.03	500	7.0.0.20	28
t	uav	2160178	67.1	501	8.1.1.1
t	uav	2160179	67.1	501	8.1.1.2
t	uav	2160180	67.1	501	8.1.1.3
t	uav	2160181	67.1	501	8.1.1.4
t	uav	2160182	67.1	501	8.1.1.5
t	uav	2160183	67.1	501	8.1.1.6
t	uav	2160184	67.1	501	8.1.1.7
t	uav	2160185	67.1	501	8.1.1.8
t	uav	2160186	67.1	501	8.1.1.9
t	uav	2160187	67.1	501	8.1.1.10
t	uav	2160188	67.1	501	8.1.1.11
t	uav	2160189	67.1	501	8.1.1.12
t	uav	2160190	67.1	501	8.1.1.13
t	uav	2160191	67.1	501	8.1.1.14
t	uav	2160192	67.1	501	8.1.1.15
t	uav	2160193	67.1	501	8.1.1.16
t	uav	2160194	67.1	501	8.1.1.17
t	uav	2160195	67.1	501	8.1.1.18
t	uav	2160196	67.1	501	8.1.1.19
t	uav	2160197	67.1	501	8.1.1.20
r	UAV	2160178	67.1108	501	8.1.1.1	10
r	UAV	2160180	67.136	501	8.1.1.3	12
r	UAV	2160182	67.1371	501	8.1.1.5	14
r	UAV	2160190	67.1568	501	8.1.1.13	22
t	lte	2173025	67.5	500	7.0.0.2
t	lte	2173026	67.5	500	7.0.0.3
t	lte	2173027	67.5	500	7.0.0.4
t	lte	2173028	67.5	500	7.0.0.5
t	lte	2173029	67.5	500	7.0.0.6
t	lte	2173030	67.5	500	7.0.0.7
t	lte	2173031	67.5	500	7.0.0.8
t	lte	2173032	67.5	500	7.0.0.9
t	lte	2173033	67.5	500	7.0.0.10
t	lte	2173034	67.5	500	7.0.0.11
t	lte	2173035	67.5	500	7.0.0.12
t	lte	2173036	67.5	500	7.0.0.13
t	lte	2173037	67.5	500	7.0.0.14
t	lte	2173038	67.5	500	7.0.0.15
t	lte	2173039	67.5	500	7.0.0.16
t	lte	2173040	67.5	500	7.0.0.17
t	lte	2173041	67.5	500	7.0.0.18
t	lte	2173042	67.5	500	7.0.0.19
t	lte	2173043	67.5	500	7.0.0.20
t	lte	2173044	67.5	500	7.0.0.21
r	LTE	2173034	67.514	500	7.0.0.11	19
r	LTE	2173035	67.515	500	7.0.0.12	20
r	LTE	2173038	67.516	500	7.0.0.15	23
r	LTE	2173028	67.517	500	7.0.0.5	13
r	LTE	2173029	67.518	500	7.0.0.6	14
r	LTE	2173042	67.519	500	7.0.0.19	27
r	LTE	2173027	67.52	500	7.0.0.4	12
r	LTE	2173037	67.521	500	7.0.0.14	22
r	LTE	2173040	67.522	500	7.0.0.17	25
r	LTE	2173031	67.523	500	7.0.0.8	16
r	LTE	2173041	67.524	500	7.0.0.18	26
r	LTE	2173030	67.525	500	7.0.0.7	15
r	LTE	2173044	67.526	500	7.0.0.21	29
r	LTE	2173039	67.527	500	7.0.0.16	24
r	LTE	2173032	67.528	500	7.0.0.9	17
r	LTE	2173025	67.529	500	7.0.0.2	10
r	LTE	2173043	67.53	500	7.0.0.20	28
t	uav	2176268	67.6	501	8.1.1.1
t	uav	2176269	67.6	501	8.1.1.2
t	uav	2176270	67.6	501	8.1.1.3
t	uav	2176271	67.6	501	8.1.1.4
t	uav	2176272	67.6	501	8.1.1.5
t	uav	2176273	67.6	501	8.1.1.6
t	uav	2176274	67.6	501	8.1.1.7
t	uav	2176275	67.6	501	8.1.1.8
t	uav	2176276	67.6	501	8.1.1.9
t	uav	2176277	67.6	501	8.1.1.10
t	uav	2176278	67.6	501	8.1.1.11
t	uav	2176279	67.6	501	8.1.1.12
t	uav	2176280	67.6	501	8.1.1.13
t	uav	2176281	67.6	501	8.1.1.14
t	uav	2176282	67.6	501	8.1.1.15
t	uav	2176283	67.6	501	8.1.1.16
t	uav	2176284	67.6	501	8.1.1.17
t	uav	2176285	67.6	501	8.1.1.18
t	uav	2176286	67.6	501	8.1.1.19
t	uav	2176287	67.6	501	8.1.1.20
r	UAV	2176268	67.6108	501	8.1.1.1	10
r	UAV	2176270	67.6333	501	8.1.1.3	12
r	UAV	2176272	67.6344	501	8.1.1.5	14
r	UAV	2176280	67.655	501	8.1.1.13	22
t	lte	2189115	68	500	7.0.0.2
t	lte	2189116	68	500	7.0.0.3
t	lte	2189117	68	500	7.0.0.4
t	lte	2189118	68	500	7.0.0.5
t	lte	2189119	68	500	7.0.0.6
t	lte	2189120	68	500	7.0.0.7
t	lte	2189121	68	500	7.0.0.8
t	lte	2189122	68	500	7.0.0.9
t	lte	2189123	68	500	7.0.0.10
t	lte	2189124	68	500	7.0.0.11
t	lte	2189125	68	500	7.0.0.12
t	lte	2189126	68	500	7.0.0.13
t	lte	2189127	68	500	7.0.0.14
t	lte	2189128	68	500	7.0.0.15
t	lte	2189129	68	500	7.0.0.16
t	lte	2189130	68	500	7.0.0.17
t	lte	2189131	68	500	7.0.0.18
t	lte	2189132	68	500	7.0.0.19
t	lte	2189133	68	500	7.0.0.20
t	lte	2189134	68	500	7.0.0.21
r	LTE	2189124	68.014	500	7.0.0.11	19
r	LTE	2189125	68.015	500	7.0.0.12	20
r	LTE	2189128	68.016	500	7.0.0.15	23
r	LTE	2189118	68.017	500	7.0.0.5	13
r	LTE	2189119	68.018	500	7.0.0.6	14
r	LTE	2189132	68.019	500	7.0.0.19	27
r	LTE	2189117	68.02	500	7.0.0.4	12
r	LTE	2189127	68.021	500	7.0.0.14	22
r	LTE	2189130	68.022	500	7.0.0.17	25
r	LTE	2189121	68.023	500	7.0.0.8	16
r	LTE	2189131	68.024	500	7.0.0.18	26
r	LTE	2189120	68.025	500	7.0.0.7	15
r	LTE	2189134	68.026	500	7.0.0.21	29
r	LTE	2189129	68.027	500	7.0.0.16	24
r	LTE	2189122	68.028	500	7.0.0.9	17
r	LTE	2189115	68.029	500	7.0.0.2	10
r	LTE	2189133	68.03	500	7.0.0.20	28
t	uav	2192357	68.1	501	8.1.1.1
t	uav	2192358	68.1	501	8.1.1.2
t	uav	2192359	68.1	501	8.1.1.3
t	uav	2192360	68.1	501	8.1.1.4
t	uav	2192361	68.1	501	8.1.1.5
t	uav	2192362	68.1	501	8.1.1.6
t	uav	2192363	68.1	501	8.1.1.7
t	uav	2192364	68.1	501	8.1.1.8
t	uav	2192365	68.1	501	8.1.1.9
t	uav	2192366	68.1	501	8.1.1.10
t	uav	2192367	68.1	501	8.1.1.11
t	uav	2192368	68.1	501	8.1.1.12
t	uav	2192369	68.1	501	8.1.1.13
t	uav	2192370	68.1	501	8.1.1.14
t	uav	2192371	68.1	501	8.1.1.15
t	uav	2192372	68.1	501	8.1.1.16
t	uav	2192373	68.1	501	8.1.1.17
t	uav	2192374	68.1	501	8.1.1.18
t	uav	2192375	68.1	501	8.1.1.19
t	uav	2192376	68.1	501	8.1.1.20
r	UAV	2192357	68.1108	501	8.1.1.1	10
r	UAV	2192359	68.1272	501	8.1.1.3	12
r	UAV	2192361	68.1282	501	8.1.1.5	14
r	UAV	2192369	68.1523	501	8.1.1.13	22
r	UAV	2192374	68.1685	501	8.1.1.18	27
t	lte	2205206	68.5	500	7.0.0.2
t	lte	2205207	68.5	500	7.0.0.3
t	lte	2205208	68.5	500	7.0.0.4
t	lte	2205209	68.5	500	7.0.0.5
t	lte	2205210	68.5	500	7.0.0.6
t	lte	2205211	68.5	500	7.0.0.7
t	lte	2205212	68.5	500	7.0.0.8
t	lte	2205213	68.5	500	7.0.0.9
t	lte	2205214	68.5	500	7.0.0.10
t	lte	2205215	68.5	500	7.0.0.11
t	lte	2205216	68.5	500	7.0.0.12
t	lte	2205217	68.5	500	7.0.0.13
t	lte	2205218	68.5	500	7.0.0.14
t	lte	2205219	68.5	500	7.0.0.15
t	lte	2205220	68.5	500	7.0.0.16
t	lte	2205221	68.5	500	7.0.0.17
t	lte	2205222	68.5	500	7.0.0.18
t	lte	2205223	68.5	500	7.0.0.19
t	lte	2205224	68.5	500	7.0.0.20
t	lte	2205225	68.5	500	7.0.0.21
r	LTE	2205215	68.514	500	7.0.0.11	19
r	LTE	2205216	68.515	500	7.0.0.12	20
r	LTE	2205219	68.516	500	7.0.0.15	23
r	LTE	2205209	68.517	500	7.0.0.5	13
r	LTE	2205210	68.518	500	7.0.0.6	14
r	LTE	2205223	68.519	500	7.0.0.19	27
r	LTE	2205208	68.52	500	7.0.0.4	12
r	LTE	2205218	68.521	500	7.0.0.14	22
r	LTE	2205221	68.522	500	7.0.0.17	25
r	LTE	2205212	68.523	500	7.0.0.8	16
r	LTE	2205222	68.524	500	7.0.0.18	26
r	LTE	2205211	68.525	500	7.0.0.7	15
r	LTE	2205225	68.526	500	7.0.0.21	29
r	LTE	2205220	68.527	500	7.0.0.16	24
r	LTE	2205213	68.528	500	7.0.0.9	17
r	LTE	2205206	68.529	500	7.0.0.2	10
r	LTE	2205224	68.53	500	7.0.0.20	28
t	uav	2208449	68.6	501	8.1.1.1
t	uav	2208450	68.6	501	8.1.1.2
t	uav	2208451	68.6	501	8.1.1.3
t	uav	2208452	68.6	501	8.1.1.4
t	uav	2208453	68.6	501	8.1.1.5
t	uav	2208454	68.6	501	8.1.1.6
t	uav	2208455	68.6	501	8.1.1.7
t	uav	2208456	68.6	501	8.1.1.8
t	uav	2208457	68.6	501	8.1.1.9
t	uav	2208458	68.6	501	8.1.1.10
t	uav	2208459	68.6	501	8.1.1.11
t	uav	2208460	68.6	501	8.1.1.12
t	uav	2208461	68.6	501	8.1.1.13
t	uav	2208462	68.6	501	8.1.1.14
t	uav	2208463	68.6	501	8.1.1.15
t	uav	2208464	68.6	501	8.1.1.16
t	uav	2208465	68.6	501	8.1.1.17
t	uav	2208466	68.6	501	8.1.1.18
t	uav	2208467	68.6	501	8.1.1.19
t	uav	2208468	68.6	501	8.1.1.20
r	UAV	2208449	68.6108	501	8.1.1.1	10
r	UAV	2208451	68.6356	501	8.1.1.3	12
r	UAV	2208453	68.6368	501	8.1.1.5	14
r	UAV	2208461	68.657	501	8.1.1.13	22
r	UAV	2208466	68.6744	501	8.1.1.18	27
t	lte	2221297	69	500	7.0.0.2
t	lte	2221298	69	500	7.0.0.3
t	lte	2221299	69	500	7.0.0.4
t	lte	2221300	69	500	7.0.0.5
t	lte	2221301	69	500	7.0.0.6
t	lte	2221302	69	500	7.0.0.7
t	lte	2221303	69	500	7.0.0.8
t	lte	2221304	69	500	7.0.0.9
t	lte	2221305	69	500	7.0.0.10
t	lte	2221306	69	500	7.0.0.11
t	lte	2221307	69	500	7.0.0.12
t	lte	2221308	69	500	7.0.0.13
t	lte	2221309	69	500	7.0.0.14
t	lte	2221310	69	500	7.0.0.15
t	lte	2221311	69	500	7.0.0.16
t	lte	2221312	69	500	7.0.0.17
t	lte	2221313	69	500	7.0.0.18
t	lte	2221314	69	500	7.0.0.19
t	lte	2221315	69	500	7.0.0.20
t	lte	2221316	69	500	7.0.0.21
r	LTE	2221306	69.014	500	7.0.0.11	19
r	LTE	2221307	69.015	500	7.0.0.12	20
r	LTE	2221310	69.016	500	7.0.0.15	23
r	LTE	2221300	69.017	500	7.0.0.5	13
r	LTE	2221301	69.018	500	7.0.0.6	14
r	LTE	2221314	69.019	500	7.0.0.19	27
r	LTE	2221299	69.02	500	7.0.0.4	12
r	LTE	2221309	69.021	500	7.0.0.14	22
r	LTE	2221312	69.022	500	7.0.0.17	25
r	LTE	2221303	69.023	500	7.0.0.8	16
r	LTE	2221313	69.024	500	7.0.0.18	26
r	LTE	2221302	69.025	500	7.0.0.7	15
r	LTE	2221316	69.026	500	7.0.0.21	29
r	LTE	2221311	69.027	500	7.0.0.16	24
r	LTE	2221304	69.028	500	7.0.0.9	17
r	LTE	2221297	69.029	500	7.0.0.2	10
r	LTE	2221315	69.03	500	7.0.0.20	28
t	uav	2224540	69.1	501	8.1.1.1
t	uav	2224541	69.1	501	8.1.1.2
t	uav	2224542	69.1	501	8.1.1.3
t	uav	2224543	69.1	501	8.1.1.4
t	uav	2224544	69.1	501	8.1.1.5
t	uav	2224545	69.1	501	8.1.1.6
t	uav	2224546	69.1	501	8.1.1.7
t	uav	2224547	69.1	501	8.1.1.8
t	uav	2224548	69.1	501	8.1.1.9
t	uav	2224549	69.1	501	8.1.1.10
t	uav	2224550	69.1	501	8.1.1.11
t	uav	2224551	69.1	501	8.1.1.12
t	uav	2224552	69.1	501	8.1.1.13
t	uav	2224553	69.1	501	8.1.1.14
t	uav	2224554	69.1	501	8.1.1.15
t	uav	2224555	69.1	501	8.1.1.16
t	uav	2224556	69.1	501	8.1.1.17
t	uav	2224557	69.1	501	8.1.1.18
t	uav	2224558	69.1	501	8.1.1.19
t	uav	2224559	69.1	501	8.1.1.20
r	UAV	2224540	69.1108	501	8.1.1.1	10
r	UAV	2224542	69.1394	501	8.1.1.3	12
r	UAV	2224544	69.1405	501	8.1.1.5	14
r	UAV	2224552	69.1712	501	8.1.1.13	22
r	UAV	2224557	69.1959	501	8.1.1.18	27
t	lte	2237389	69.5	500	7.0.0.2
t	lte	2237390	69.5	500	7.0.0.3
t	lte	2237391	69.5	500	7.0.0.4
t	lte	2237392	69.5	500	7.0.0.5
t	lte	2237393	69.5	500	7.0.0.6
t	lte	2237394	69.5	500	7.0.0.7
t	lte	2237395	69.5	500	7.0.0.8
t	lte	2237396	69.5	500	7.0.0.9
t	lte	2237397	69.5	500	7.0.0.10
t	lte	2237398	69.5	500	7.0.0.11
t	lte	2237399	69.5	500	7.0.0.12
t	lte	2237400	69.5	500	7.0.0.13
t	lte	2237401	69.5	500	7.0.0.14
t	lte	2237402	69.5	500	7.0.0.15
t	lte	2237403	69.5	500	7.0.0.16
t	lte	2237404	69.5	500	7.0.0.17
t	lte	2237405	69.5	500	7.0.0.18
t	lte	2237406	69.5	500	7.0.0.19
t	lte	2237407	69.5	500	7.0.0.20
t	lte	2237408	69.5	500	7.0.0.21
r	LTE	2237398	69.514	500	7.0.0.11	19
r	LTE	2237399	69.515	500	7.0.0.12	20
r	LTE	2237402	69.516	500	7.0.0.15	23
r	LTE	2237392	69.517	500	7.0.0.5	13
r	LTE	2237393	69.518	500	7.0.0.6	14
r	LTE	2237406	69.519	500	7.0.0.19	27
r	LTE	2237391	69.52	500	7.0.0.4	12
r	LTE	2237401	69.521	500	7.0.0.14	22
r	LTE	2237404	69.522	500	7.0.0.17	25
r	LTE	2237395	69.523	500	7.0.0.8	16
r	LTE	2237405	69.524	500	7.0.0.18	26
r	LTE	2237394	69.525	500	7.0.0.7	15
r	LTE	2237408	69.526	500	7.0.0.21	29
r	LTE	2237403	69.527	500	7.0.0.16	24
r	LTE	2237396	69.528	500	7.0.0.9	17
r	LTE	2237389	69.529	500	7.0.0.2	10
r	LTE	2237407	69.53	500	7.0.0.20	28
t	uav	2240632	69.6	501	8.1.1.1
t	uav	2240633	69.6	501	8.1.1.2
t	uav	2240634	69.6	501	8.1.1.3
t	uav	2240635	69.6	501	8.1.1.4
t	uav	2240636	69.6	501	8.1.1.5
t	uav	2240637	69.6	501	8.1.1.6
t	uav	2240638	69.6	501	8.1.1.7
t	uav	2240639	69.6	501	8.1.1.8
t	uav	2240640	69.6	501	8.1.1.9
t	uav	2240641	69.6	501	8.1.1.10
t	uav	2240642	69.6	501	8.1.1.11
t	uav	2240643	69.6	501	8.1.1.12
t	uav	2240644	69.6	501	8.1.1.13
t	uav	2240645	69.6	501	8.1.1.14
t	uav	2240646	69.6	501	8.1.1.15
t	uav	2240647	69.6	501	8.1.1.16
t	uav	2240648	69.6	501	8.1.1.17
t	uav	2240649	69.6	501	8.1.1.18
t	uav	2240650	69.6	501	8.1.1.19
t	uav	2240651	69.6	501	8.1.1.20
r	UAV	2240632	69.6108	501	8.1.1.1	10
r	UAV	2240634	69.6355	501	8.1.1.3	12
r	UAV	2240636	69.6366	501	8.1.1.5	14
r	UAV	2240644	69.6601	501	8.1.1.13	22
r	UAV	2240649	69.6808	501	8.1.1.18	27
t	lte	2253480	70	500	7.0.0.2
t	lte	2253481	70	500	7.0.0.3
